ALL OTHER STREETS;;GP;850.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;PARADA;;;;
PARADA ROAD;G.MARCELO ST-FORTUNE VILL;RR;1,600.00;;
CAPT. CRUZ ST;PARADA RD-S.DE GUZMAN ST;RR;1,600.00;;
CAPT. CRUZ ST;S.DE GUZMAN-DELOS REYES;I;3,500.00;;
S. DE GUZMAN ST;CAPT CRUZ ST-SANTOLAN;RR;1,400.00;;
TANDANG MANANG ST;S.DE GUZMAN ST TO END;RR;1,400.00;;
SALAZAR ST;CAPT CRUZ TO END;RR;1,400.00;;
CAPT. FRANCISCO ST;S.DE GUZMAN ST TO END;RR;1,400.00;;
A. FRANCISCO ST;S.DE GUZMAN ST TO END;RR;1,400.00;;
TOMASA ST;S.DE GUZMAN ST TO END;RR;1,400.00;;
M. DE GUZMAN ST;S.DE GUZMAN ST TO END;RR;1,400.00;;
TATA ANDRES ST;S.DE GUZMAN ST TO END;RR;1,400.00;;
P. DE GUZMAN ST;S.DE GUZMAN ST TO END;RR;1,400.00;;
KAINGIN ST;S.DE GUZMAN ST-SANTOLAN;RR;1,400.00;;
FORTUNE VILLAGE IV, V, VI, VII;;RR;2,250.00;;
HIYAS SUBD;;RR;2,250.00;;
FELIZA ST;CAPT CRUZ TO END;RR;1,400.00;;
ALL OTHER STREETS;;RR;1,300.00;;
ALL OTHER STREETS;;I;3,500.00;;
ALL OTHER STREETS;;GP;900.00;;
BARANGAY:;PARIANCILLO VILLA;;;;
VILLA ROAD;PARIANCILLO RD-OBANDO BDY;RR;1,100.00;;
PARIANCILLO ROAD;POBLACION ST-P.DEATO ST;RR;1,100.00;;
KAPITAN NAYONG ST;PARIANCILLO RD TO END;RR;1,100.00;;
KABESANG PINO ST;PARIANCILLO RD TO END;RR;1,000.00;;
ALL OTHER STREETS;;RR;1,000.00;;
ALL OTHER STREETS;;GP;850.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;PASO DE BLAS;;;;
MALINTA-NOVALICHES ROAD;MAYSAN BDRY -BAGBAGUIN;CR;5,000.00;;
G. ANGELES ST;MALINTA-NOVA RD TO END;I;4,250.00;;
P. SANTIAGO ST;MALINTA-NOVA RD TO END;I;4,250.00;;
SERVICE ROAD EAST;MALINTA-NOVA RD TO END;I;4,000.00;;
SERVICE ROAD WEST;;I;4,000.00;;
DR. M. LAUREL DRIVE;;I;4,000.00;;
FORTUNE VILLAGE V;;RR;2,250.00;;
DE CASTRO SUBD;;RR;1,600.00;;
ALL OTHER STREETS;;RR;1,600.00;;
ALL OTHER STREETS;;CR;5,000.00;;
ALL OTHER STREETS;;I;4,000.00;;
ALL OTHER STREETS;;GP;900.00;;
BARANGAY:;PASOLO;;;;
PASOLO ROAD I;RINCON ST-G. LAZARO ST;I;2,500.00;;
PASOLO ROAD II;G. LAZARO ST-MABOLO ST;RR;1,750.00;;
G. LAZARO ST;PASOLO RD-DALANDANAN;RR;1,750.00;;
SANTOS SUBD;;RR;1,400.00;;
SANTOS SUBD II;PASOLO ROAD TO END;RR;1,400.00;;
INK ST (DAANG PUTOL);PASOLO ROAD-TIWALA ROAD;RR;1,400.00;;
MARTIN VILLE SUBD;PASOLO ROAD TO END;RR;1,400.00;;
ANGELES SUBD;PASOLO ROAD TO END;RR;1,750.00;;
KAMEDO ST;PASOLO ROAD TO END;RR;1,100.00;;
ALL OTHER STREETS;;RR;1,100.00;;
ALL OTHER STREETS;;I;2,500.00;;
ALL OTHER STREETS;;GP;1,000.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;POBLACION;;;;
M. H. DEL PILAR ST;BRIDGE - PALASAN BDRY;CR;3,500.00;;
POBLACION ST;M.H.DEL PILAR-PARIANCILLO;CR;3,000.00;;
ALL OTHER STREETS;;RR;1,100.00;;
ALL OTHER STREETS;;CR;3,000.00;;
ALL OTHER STREETS;;GP;850.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;PULO;;;;
GUANZING ST;POLO MARKET TO END;RR;1,100.00;;
A. SEBASTIAN ST;POBLACION-POLO MARKET;CR;2,750.00;;
F. RIVERA ST;SEBASTIAN - M.H.DEL PILAR;RR;1,100.00;;
ALL OTHER STREETS;;RR;1,100.00;;
ALL OTHER STREETS;;CR;2,500.00;;
ALL OTHER STREETS;;GP;850.00;;
BARANGAY:;PUNTURIN;;;;
PUNTURIN ROAD;LAWANG BATO - BIGNAY;I;3,250.00;;
FAUSTINO ST;PUNTURIN RD - LANGKA;RR;1,100.00;;
STA. LUCIA SUBD III, V, VI;;RR;1,600.00;;
LANGKA ROAD;FAUSTINO ST - MEYCAUAYAN;RR;1,400.00;;
ALL OTHER STREETS;;RR;1,100.00;;
ALL OTHER STREETS;;I;3,250.00;;
ALL OTHER STREETS;;GP;750.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;RINCON;;;;
RINCON ROAD;MALINTA BDRY-PASOLO BDRY;CR;3,000.00;;
FELO I;RINCON ROAD TO END;RR;1,750.00;;
FELO II;RINCON ROAD TO END;RR;1,750.00;;
SAN SIMON ST;RINCON ROAD - DALANDANAN;RR;1,750.00;;
DON PABLO SUBD;RINCON ROAD TO END;RR;1,750.00;;
ALL OTHER STREETS;;RR;1,500.00;;
ALL OTHER STREETS;;CR;3,000.00;;
ALL OTHER STREETS;;GP;900.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;TAGALAG;;;;
TAGALAG ROAD;BISIG BDRY TO END;RR;600.00;;
ALL OTHER STREETS;;RR;600.00;;
ALL OTHER STREETS;;GP;550.00;;
BARANGAY:;UGONG;;;;
QUE GRANDE ST;GEN.T.DE LEON RD-SULOK ST;RR;1,400.00;;
;;;2,500.00;;
SITIO BUNBON;QUE GRANADE TO END;RR;1,400.00;;
STA. MONICA;QUE GRANADE TO END;RR;1,400.00;;
LA MESA ST;QUE GRANADE TO END;RR;1,400.00;;
;;I;2,500.00;;
BARRIOS COMPOUND;DIEGO ST TO END;RR;1,100.00;;
F. LAZARO ST;QUE GRANDE ST TO END;RR;1,100.00;;
SAMPALOC ROAD;DIEGO ST TO END;RR;1,100.00;;
SITIO GITNA;QUE GRANDE-MAPULANG LUPA;RR;1,100.00;;
DIEGO ST;QUE GRANDE TO END;RR;1,100.00;;
GSIS VILLAGE;;RR;1,100.00;;
DOÑA MARCIANA SUBD;;RR;1,100.00;;
SULOK ST;QUE GRANDE TO END;RR;1,100.00;;
;;I;2,500.00;;
TATALON ST;QUE GRANDE TO END;RR;1,100.00;;
F. BAUTISTA ST;MAPULANG LUPA-QUE GRANDE;I;3,250.00;;
CUADRA ST;F. BAUTISTA ST TO END;RR;1,100.00;;
ALL OTHER STREETS;;RR;1,100.00;;
ALL OTHER STREETS;;I;2,500.00;;
ALL OTHER STREETS;;GP;900.00;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
BARANGAY:;VIENTE REALES;;;;
VILLA ENCARNACION SUBD;T. SANTIAGO TO END;RR;1,750.00;;
RAMINEL SUBD;T. SANTIAGO TO END;RR;1,400.00;;
VILLA ZENAIDA;C. MOLINA ST TO END;RR;1,400.00;;
SKYLINE SUBD;;RR;1,400.00;;
L. FRANCISCO SUBD;;RR;1,750.00;;
STA. LUCIA SUBD;;RR;1,750.00;;
LOPEZ COMPOUND;SAN DIEGO ST TO END;RR;1,400.00;;
C. MOLINA ST;SAN DIEGO ST-SKYLINE SUBD;RR;1,100.00;;
TUGATOG ST;BANGA-FRANCISCO SUBD;RR;1,100.00;;
T. SANTIAGO ST;MALANDAY - LINGUNAN;I;4,000.00;;
F. SAN DIEGO ST;T.SANTIAGO ST-MAYSAN BDRY;I;3,500.00;;
ALL OTHER STREETS;;RR;1,100.00;;
ALL OTHER STREETS;;I;3,500.00;;
ALL OTHER STREETS;;GP;900.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;WAWANG PULO;;;;
F. ANDAYA ST;OBANDO TO END;RR;900.00;;
F. ALCANAR ST;F. ANDAYA - BILOG;RR;900.00;;
M. CALIXTO ST;BERMIN ALCANAR ST TO END;RR;850.00;;
;F. ALCANAR ST-SALAZAR ST;RR;850.00;;
ROCIO ST;F. ALCANAR ST TO END;RR;850.00;;
SALAMBAO ST;SALAZAR ST TO END;RR;850.00;;
NARRA ST;SALAZAR ST-F. ALCANAR;RR;850.00;;
DIZON ST;SALAZAR ST-F. ALCANAR;RR;850.00;;
ALL OTHER STREETS;;RR;850.00;;
ALL OTHER STREETS;;GP;700.00;;
