CLEMENTE ST;NOVALICHES;RR;3,500.00;;
CLEMENTE SUBD;NOVALICHES;RR;3,000.00;;
DE JESUS COMPOUND;NOVALICHES;RR;2,600.00;;
EDEN ST;NOVALICHES;RR;3,500.00;;
GREENFIELDS I;NOVALICHES;RR;5,625.00;;
GREENFIELDS II;NOVALICHES;RR;5,625.00;;
HEAVENLY DRIVE;NOVALICHES;RR;3,500.00;;
HERCULES ST;NOVALICHES;RR;3,500.00;;
INTERVILLE III;NOVALICHES;RR;5,000.00;;
JORDAN STREET;NOVALICHES;RR;3,500.00;;
JOYVILLE SUBD;NOVALICHES;RR;5,000.00;;
MCB I SUBD;NOVALICHES;RR;2,500.00;;
MA SOCORRO;NOVALICHES;RR;2,600.00;;
MAXIMO DRIVE;NOVALICHES;RR;3,500.00;;
MILLIONAIRES' VILL;NOVALICHES;RR;6,000.00;;
NOVA HOMES;NOVALICHES;RR;4,600.00;;
PARAISO ST;NOVALICHES;RR;3,500.00;;
PILARES DRIVE;NOVALICHES;RR;3,500.00;;
ST FRANCIS VILLAGE;NOVALICHES;RR;3,500.00;;
SUSANO DRIVE;QUIRINO HW - LOT 120;RR;17,750.00;;
SUSANO DRIVE;;CR;25,700.00;;
SUSANO DRIVE;LOT 121-CLEMENTE ST;RR;6,850.00;;
SUSANO DRIVE;;CR;10,400.00;;
SUSANO DRIVE;CLEMENTE-KALOOKAN BDRY;RR;3,500.00;;
SUSANO DRIVE;;CR;6,000.00;;
TS CRUZ;NOVALICHES;RR;4,000.00;;
VILLA SAN AGUSTIN;NOVALICHES;RR;2,600.00;;
ALL OTHER SUBD/STREETS;NOVALICHES;RR;3,500.00;;
ALL OTHER SUBD/STREETS;NOVALICHES;CR;6,000.00;;
TOWNHOUSE (CCT);NOVALICHES;RC;22,000.00;;
CONDOMINIUM;NOVALICHES;RC;27,000.00;;
CONDOMINIUM;NOVALICHES;CC;35,000.00;;
BARANGAY:;SAN BARTOLOME;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
ACF HOMES;SAN BARTOLOME;RR;3,500.00;;
CALIFORNIA;SAN BARTOLOME;RR;3,000.00;;
CARLOS ST;SAN BARTOLOME;RR;3,500.00;;
CARREON VILL;SAN BARTOLOME;RR;3,500.00;;
DIONISIA;SAN BARTOLOME;RR;3,500.00;;
DONA FAUSTINA;SAN BARTOLOME;RR;3,500.00;;
DONA TOMASA;SAN BARTOLOME;RR;3,500.00;;
EVANGELISTA ST;SAN BARTOLOME;RR;3,500.00;;
FELISA DELA CRUZ;SAN BARTOLOME;RR;3,500.00;;
GOODWILL SUBD;SAN BARTOLOME;RR;3,500.00;;
GREEN ACRES;SAN BARTOLOME;RR;3,500.00;;
GREEN HTS  I  II;SAN BARTOLOME;RR;5,500.00;;
HOME SWEET HOME;SAN BARTOLOME;RR;3,500.00;;
MANILA MEMORIAL PARK;SAN BARTOLOME;RR;8,000.00;;
MARIES;SAN BARTOLOME;RR;3,500.00;;
METRO GREEN VILLAGE;SAN BARTOLOME;RR;4,000.00;;
MILESTONE VILL;SAN BARTOLOME;RR;5,200.00;;
NOMAR SUBD;SAN BARTOLOME;RR;3,500.00;;
ODELCO;SAN BARTOLOME;RR;3,600.00;;
P. DELA CRUZ ST;SAN BARTOLOME;RR;3,600.00;;
P. DELA CRUZ ST;SAN BARTOLOME;CR;5,000.00;;
QUIRINO HIWAY;SAN BARTOLOME;RR;15,000.00;;
QUIRINO HIWAY;SAN BARTOLOME;CR;18,000.00;;
QUIRINO HIWAY;SAN BARTOLOME;I;18,000.00;;
R SANTOS VILL;SAN BARTOLOME;RR;5,000.00;;
RAINBOW HOMES I;SAN BARTOLOME;RR;3,600.00;;
RAINBOW HOMES II;SAN BARTOLOME;RR;3,600.00;;
RAMIREZ  SUBD;SAN BARTOLOME;RR;3,750.00;;
RENATO SUBD;SAN BARTOLOME;RR;4,300.00;;
RIVERO COMPOUND;SAN BARTOLOME;RR;2,700.00;;
ROCKVILLE VILL;SAN BARTOLOME;RR;5,500.00;;
ROLLING MEADOWS I & II;SAN BARTOLOME;RR;4,000.00;;
RT GONZALES;SAN BARTOLOME;RR;4,750.00;;
SAN BARTOLOME ROAD;SAN BARTOLOME;RR;4,000.00;;
SAN FRANCISCO;SAN BARTOLOME;RR;4,000.00;;
SAN PEDRO VII;SAN BARTOLOME;RR;4,000.00;;
SIKATUNA;SAN BARTOLOME;RR;3,500.00;;
ST FRANCISCO VILL PH1B;SAN BARTOLOME;RR;3,900.00;;
TRANSUNION SUBD I, II & III;SAN BARTOLOME;RR;4,500.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;RR;2,700.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;CR;4,000.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;GP;2,700.00;;
TOWNHOUSE   (CCT);SAN BARTOLOME;RC;22,000.00;;
CONDOMINIUM;SAN BARTOLOME;RC;27,000.00;;
CONDOMINIUM;SAN BARTOLOME;CC;35,000.00;;
BARANGAY:;SANTA LUCIA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
CURSILLISTA;SAN BARTOLOME;RR;4,000.00;;
FRANCISCO SUBD;SAN BARTOLOME;RR;4,000.00;;
NATIVIDAD;SAN BARTOLOME;RR;4,000.00;;
RIVERAVILLE;SAN BARTOLOME;RR;4,000.00;;
ST FRANCIS;SAN BARTOLOME;RR;4,000.00;;
VILLA CARMEN;SAN BARTOLOME;RR;4,000.00;;
VISAYAS;SAN BARTOLOME;RR;4,000.00;;
VISAYAS;SAN BARTOLOME;CR;4,500.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;RR;4,000.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;CR;6,000.00;;
TOWNHOUSE   (CCT);SAN BARTOLOME;RC;22,000.00;;
CONDOMINIUM;SAN BARTOLOME;RC;27,000.00;;
CONDOMINIUM;SAN BARTOLOME;CC;35,000.00;;
BARANGAY:;SANTA MONICA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
BIYAYA;NOVALICHES;RR;3,150.00;;
C M SANTIAGO;NOVALICHES;RR;3,150.00;;
CHUIDIAN;NOVALICHES;RR;3,150.00;;
CRESTE VERDE;NOVALICHES;RR;5,000.00;;
DUMALAY ST;NOVALICHES;RR;5,500.00;;
DUMALAY ST;NOVALICHES;CR;9,000.00;;
GERONIMO;NOVALICHES;RR;3,150.00;;
GREENVIEW PH I;NOVALICHES;RR;5,625.00;;
JORDAN PLAINS;NOVALICHES;RR;4,800.00;;
MAGNO ST;NOVALICHES;RR;5,625.00;;
MAGNO SUBD;NOVALICHES;RR;5,000.00;;
NORTHRIDGE;NOVALICHES;RR;3,150.00;;
PALMERA HOMES I, III, IV & V;NOVALICHES;RR;4,500.00;;
PALMERA HOMES II;NOVALICHES;RR;4,000.00;;
QUIRINO AVENUE;NOVALICHES;RR;20,000.00;;
QUIRINO AVENUE;NOVALICHES;CR;25,000.00;;
QUIRINO AVENUE;NOVALICHES;I;25,000.00;;
SANTIAGO SUBD;NOVALICHES;RR;5,625.00;;
STA MONICA;NOVALICHES;RR;4,800.00;;
VILLA VERDE AVENUE;NOVALICHES;RR;4,800.00;;
VILLA VERDE HOME;NOVALICHES;RR;4,800.00;;
ALL OTHER SUBD/STREETS;NOVALICHES;RR;3,150.00;;
ALL OTHER SUBD/STREETS;NOVALICHES;CR;4,500.00;;
TOWNHOUSE (CCT);NOVALICHES;RC;22,000.00;;
CONDOMINIUM;NOVALICHES;RC;27,000.00;;
CONDOMINIUM;NOVALICHES;CC;35,000.00;;
BARANGAY:;SAUYO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
BERNARDO SUBD;SAN BARTOLOME;RR;4,100.00;;
B I R VILLAGE;BOUNDING FAIRVIEW;RR;4,800.00;;
CLEOFAS SUBD;BOUNDING BAGBAG;RR;4,100.00;;
CORAZON VILLAGE;SAN BARTOLOME;RR;4,100.00;;
DEL NACIA VILL I  & V;SAN BARTOLOME;RR;4,100.00;;
DELTA VILLAGE;SAN BARTOLOME;RR;4,100.00;;
GALLER HTS;SAN BARTOLOME;RR;4,100.00;;
GLORIA SUBD II;SAN BARTOLOME;RR;4,200.00;;
GREENVIEW EXEC I, II, III;BOUND FVIEW/PTAMO;RR;5,500.00;;
GREENVILLE SUBD II;SAN BARTOLOME;RR;5,500.00;;
HOMELAND SUBD;BOUNDING STA.LUCIA;RR;4,200.00;;
KIMCO VILLAGE;SAN BARTOLOME;RR;4,200.00;;
MALAYA SUBD;SAN BARTOLOME;RR;4,200.00;;
MANCHESTER IND SUBD;SAN BARTOLOME;RR;4,100.00;;
MANCHESTER IND SUBD;SAN BARTOLOME;CR;5,000.00;;
MARIAN SUBD;SAN BARTOLOME;RR;4,100.00;;
MARINER I, II, III;SAN BARTOLOME;RR;4,100.00;;
MERRY HOMES SUBD;SAN BARTOLOME;RR;4,100.00;;
N I A VILLAGE;SAN BARTOLOME;RR;4,250.00;;
N P C VILLAGE;BOUNDING P. TAMO;RR;4,250.00;;
NORTH DIAMOND CPD;SAN BARTOLOME;RR;4,200.00;;
OCEAN PARK;SAN BARTOLOME;RR;4,100.00;;
PLEASANTVILLE;SAN BARTOLOME;RR;4,100.00;;
REMA SUBD;SAN BARTOLOME;RR;5,000.00;;
REYMAR SUBD;SAN BARTOLOME;RR;5,000.00;;
RICHLAND;SAN BARTOLOME;RR;4,800.00;;
RICHLAND SUBD PHASE I;SAN BARTOLOME;RR;4,200.00;;
ROLLING MEADOWS 1-A;SAN BARTOLOME;RR;4,200.00;;
ROSALLA SUBD;SAN BARTOLOME;RR;4,200.00;;
ROXAS CIRCLE;SAN BARTOLOME;RR;4,200.00;;
SARMIENTO VILLAGE;SAN BARTOLOME;RR;4,200.00;;
SAUYO ROAD (APD NO. 3);SAN BARTOLOME;RR;4,200.00;;
SUMMER VILLE SUBD;BOUNDING BAGBAG;RR;4,200.00;;
ST DOMINIC III;SAN BARTOLOME;RR;4,200.00;;
VICTORIA SUBD;SAN BARTOLOME;RR;4,200.00;;
VICTORIAN HEIGHTS;SAN BARTOLOME;RR;5,500.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;RR;4,200.00;;
ALL OTHER SUBD/STREETS;SAN BARTOLOME;CR;5,500.00;;
GOLDKEY MANSION CPD;SAN BARTOLOME;RC;22,000.00;;
TOWNHOUSE   (CCT);SAN BARTOLOME;RC;22,000.00;;
CONDOMINIUM;SAN BARTOLOME;RC;27,000.00;;
CONDOMINIUM;SAN BARTOLOME;CC;35,000.00;;
BARANGAY:;TALIPAPA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
ARTY I  & II;BALINTAWAK;RR;5,000.00;;
BERNARDO SUBD;BALINTAWAK;RR;4,500.00;;
BIGLANG AWA SUBD;BALINTAWAK;RR;4,500.00;;
CANDIDO ESTATE;BALINTAWAK;RR;4,750.00;;
CARREON SUBD;BALINTAWAK;RR;4,650.00;;
DEL NACIA;BALINTAWAK;RR;4,500.00;;
GLORIA V;BALINTAWAK;RR;5,000.00;;
JEM 7;BALINTAWAK;RR;5,000.00;;
JP RAMOY;BALINTAWAK;RR;4,750.00;;
KADAING;BALINTAWAK;RR;4,650.00;;
KAPIT BISIG;BALINTAWAK;RR;4,125.00;;
MAGKAPATIRANG SAMAHAN NG BGRY TALIPAPA;;RR;4,375.00;;
MENDOZA SUBD;BALINTAWAK;RR;4,650.00;;
MINDANAO AVE;BALINTAWAK;RR;20,000.00;;
MINDANAO AVE;BALINTAWAK;CR;25,000.00;;
PLEASANT VILLAGE;BALINTAWAK;RR;4,500.00;;
QUIRINO HIWAY;BALINTAWAK;RR;15,000.00;;
QUIRINO HIWAY;;I;20,000.00;;
QUIRINO HIWAY;;CR;20,000.00;;
QUIRINO HIWAY;CORNER LOT;RR;25,000.00;;
QUIRINO HIWAY;CORNER LOT;CR;25,000.00;;
SOLVILLE;BALINTAWAK;RR;4,625.00;;
SAN AGUSTIN;BALINTAWAK;RR;4,775.00;;
SILVINA;BALINTAWAK;RR;4,775.00;;
ST DOMINIC 9;BALINTAWAK;RR;4,625.00;;
ST MARTIN;BALINTAWAK;RR;4,625.00;;
VILLA FLORENCIA;BALINTAWAK;RR;4,625.00;;
VILLA SABINA;BALINTAWAK;RR;4,625.00;;
VILILLIA;BALINTAWAK;RR;4,625.00;;
ALL OTHER SUBD/STREETS;BALINTAWAK;RR;4,500.00;;
ALL OTHER SUBD/STREETS;BALINTAWAK;CR;6,500.00;;
LA TRINIDAD T'HOMES (CCT);BALINTAWAK;RC;12,500.00;;
TOWNHOUSE   (CCT);BALINTAWAK;RC;22,000.00;;
CONDOMINIUM;BALINTAWAK;RC;27,000.00;;
CONDOMINIUM;BALINTAWAK;CC;35,000.00;;
BARANGAY:;TANDANG SORA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
APO VILLE SUBD;TANDANG SORA;RR;5,500.00;;
BANLAT ROAD;TANDANG SORA;RR;8,000.00;;
CAPITOL GREEN;TANDANG SORA;RR;5,500.00;;
CAPITOL HOMESITE;TANDANG SORA;RR;5,500.00;;
CARMEL V;TANDANG SORA;RR;6,500.00;;
CORAZON VILLE SUBD;TANDANG SORA;RR;4,500.00;;
DEL NACIA VILLE II;TANDANG SORA;RR;5,500.00;;
DELTA VILLAGE;TANDANG SORA;RR;5,500.00;;
DONA JOSEFA UPPER BANLAT;TANDANG SORA;RR;3,700.00;;
GREEN VILLAGE;TANDANG SORA;RR;4,250.00;;
GREENVIEW EXEC I, II, III;TANDANG SORA;RR;5,500.00;;
GALLER HEIGHTS;TANDANG SORA;RR;5,000.00;;
GENERAL HIZON;TANDANG SORA;RR;4,250.00;;
GLORIA SUBD I;TANDANG SORA;RR;5,500.00;;
GLORIA SUBD II;TANDANG SORA;RR;5,750.00;;
GREM VILL SUBD;TANDANG SORA;RR;5,500.00;;
HAPPY HOMES LUXURY;TANDANG SORA;RR;5,000.00;;
HIMLAYAN;TANDANG SORA;RR;4,250.00;;
JEM 3 SUBD;TANDANG SORA;RR;4,250.00;;
JEM 4 SUBD;TANDANG SORA;RR;5,000.00;;
JEM 9 & 10 SUBD;TANDANG SORA;RR;5,000.00;;
KENNEDY DRIVE;TANDANG SORA;RR;4,250.00;;
LANDCOM VILLE III;TANDANG SORA;RR;5,000.00;;
MAHALAN SUBD;TANDANG SORA;RR;4,000.00;;
MATVILLE;TANDANG SORA;RR;4,250.00;;
MINDANAO AVE;TANDANG SORA;RR;22,500.00;;
MINDANAO AVE;TANDANG SORA;CR;27,500.00;;
MT CREST SUBD;TANDANG SORA;RR;5,500.00;;
NEIL PROPERTY UPPER BANLAT;TANDANG SORA;RR;3,700.00;;
NAPOCOR VILL;TANDANG SORA;RR;4,250.00;;
N G O CMPD UPPER BANLAT;TANDANG SORA;RR;3,700.00;;
N I A VILLAGE;TANDANG SORA;RR;4,250.00;;
P MUNOZ;TANDANG SORA;RR;4,250.00;;
PANGILINAN COMPOUND;TANDANG SORA;RR;5,500.00;;
PLEASANTVIEW 1 & 2;TANDANG SORA;RR;6,000.00;;
RAMER SUBDIVISION;TANDANG SORA;RR;5,000.00;;
REMA SUBD;TANDANG SORA;RR;5,000.00;;
REYMAR;TANDANG SORA;RR;5,000.00;;
ROSALIA;TANDANG SORA;RR;5,500.00;;
SAN MIGUEL;TANDANG SORA;RR;4,500.00;;
SAN PEDRO I;TANDANG SORA;RR;5,500.00;;
SAN PEDRO II & III;TANDANG SORA;RR;5,500.00;;
SAN PEDRO IV;TANDANG SORA;RR;4,000.00;;
SAN PEDRO VI;TANDANG SORA;RR;5,750.00;;
SARMIENTO;TANDANG SORA;RR;5,000.00;;
SECURED COMPOUND;TANDANG SORA;RR;5,000.00;;
SIERRA HOMES;TANDANG SORA;RR;4,250.00;;
ST CHARBEL I;TANDANG SORA;RR;7,500.00;;
ST CHARBEL EXEC VILL;TANDANG SORA;RR;8,500.00;;
ST DOMINIC III SUBD;TANDANG SORA;RR;5,500.00;;
ST MARTIN;TANDANG SORA;RR;4,250.00;;
STO. NINO CMPD;TANDANG SORA;RR;4,250.00;;
TANDANG SORA AVENUE;S'DAAN - BANLAT RD;RR;20,000.00;;
TANDANG SORA AVENUE;S'DAAN - BANLAT RD;CR;25,000.00;;
TANDANG SORA AVENUE;BANALT RD - CORINA AVE;RR;25,000.00;;
TANDANG SORA AVENUE;BANALT RD - CORINA AVE;CR;30,000.00;;
TORRES VILLAGE;TANDANG SORA;RR;5,000.00;;
TANDANG SORA AVE (APD NO.65);TANDANG SORA;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER SUBD/STREETS;TANDANG SORA;RR;3,700.00;;
ALL OTHER SUBD/STREETS;TANDANG SORA;CR;5,500.00;;
ALL OTHER SUBD/STREETS;TANDANG SORA;GP;775.00;;
EJAP TOWNHOMES;TANDANG SORA;RC;14,500.00;;
ST JUDE LUXURY HOMES;TANDANG SORA;RC;14,500.00;;
TANDANG SORA TOWNHOMES;TANDANG SORA;RC;14,500.00;;
TOWNHOUSE   (CCT);TANDANG SORA;RC;22,000.00;;
CONDOMINIUM;TANDANG SORA;RC;27,000.00;;
CONDOMINIUM;TANDANG SORA;CC;35,000.00;;
