STO ROSARIO;BONI AVE-SAN PABLO;RR;5,000.00;;
STO ROSARIO;S PABLO-S MIGUEL;RR;5,000.00;;
TANGLAW;CREEK;RR;4,500.00;;
TIAGA;MRR ROAD;RR;4,500.00;;
ALL OTHER STREETS;;RR;4,500.00;;
ALL OTHER STREETS;;CR;8,500.00;;
ALL OTHER STREETS;;I;5,000.00;;
ROYAL TOWNHOMES;SAN RAFAEL STREET;RC;16,000.00;;
SWISSMONT TOWNHOMES;SAN RAFAEL STREET;RC;19,000.00;;
BARANGAY:;PLEASANT HILLS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REVISION ZV/SQ.M.;;
C-3 ROAD;;RR;5,500.00;;
CASTANEDA B;9 DE FEBRERO;RR;8,000.00;;
DELA PAZ E;9 DE FEBRERO;RR;8,000.00;;
DR J FABELLA;;RR;8,500.00;;
F ORTIGAS, JR.;;RR;6,500.00;;
FERNANDO B;9 DE FEBRERO;RR;7,000.00;;
LAUREL S;SHAW BLVD;RR;9,000.00;;
LAUREL S;SHAW BLVD;CR;12,000.00;;
OLD WACK-WACK ROAD;CHERRY FOODARAMA;RR;12,000.00;;
PASCUAL R;LITTON KNIT MILLS;RR;9,000.00;;
RODRIGUEZ E;ARCHBISHOP PALACE;RR;8,500.00;;
SHAW BLVD  INT;INTERIOR;RR;15,000.00;;
SHAW BLVD  INT;INTERIOR;CR;30,000.00;;
V. VICTORINO;CREEK;RR;7,000.00;;
9 DE FEBRERO;SHAW BLVD;RR;8,000.00;;
9 DE FEBRERO;SHAW BLVD;CR;9,000.00;;
ALL OTHER STREETS;;RR;7,000.00;;
ALL OTHER STREETS;;CR;9,000.00;;
PRINCEVILLE CONDOMINIUM;;RC;33,000.00;;
PRINCEVILLE TOWNHOMES;;RC;35,000.00;;
PRINCEVILLE TOWNHOMES;;RR;12,000.00;;
BARANGAY:;POBLACION;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REVISION ZV/SQ.M.;;
AT REYES;BDRY BUROL;RR;5,000.00;;
AT REYES;BDRY BUROL;CR;5,500.00;;
AGLIPAY BLUM;AGLIPAY CHURCH;RR;6,500.00;;
AGLIPAY G. REV;AGLIPAY CHURCH;CR;7,500.00;;
BONI AVENUE;MAYSILO-AGLIPAY;RR;9,000.00;;
BONI AVENUE;MAYSILO-AGLIPAY;CR;11,000.00;;
BURGOS P;S FELIPE SCHOOL;RR;5,000.00;;
FRIDAY CALLEJON;;RR;4,500.00;;
GOMEZ P;HAGDAN BATO ITAAS;RR;5,000.00;;
LERMA M;;RR;5,000.00;;
LOPEZ I;BDRY NEW SANIGA;RR;5,000.00;;
LUNA  A;PAG-ASA;RR;5,000.00;;
MONDAY CALLEJON;BONI AVENUE;RR;4,500.00;;
ORTIGAS JR F;;RR;6,500.00;;
PARAISO;;RR;5,000.00;;
SATURDAY CALLEJON;S FELIPE PARISH SCHOOL;RR;4,500.00;;
STAR;;RR;4,500.00;;
SUNDAY CALLEJON;;RR;4,500.00;;
THURSDAY CALLEJON;;RR;4,500.00;;
TUESDAY CALLEJON;;RR;4,500.00;;
WEDNESDAY CALLEJON;;RR;4,500.00;;
ALL OTHER STREETS;;RR;4,500.00;;
ALL OTHER STREETS;;CR;5,500.00;;
BARANGAY:;SAN JOSE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REVISION ZV/SQ.M.;;
ALL STREETS;ALONG MRR ROAD;RR;4,000.00;;
BARANGAY:;VERGARA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REVISION ZV/SQ.M.;;
AGLIPAY G;;RR;5,000.00;;
ALCARAZ M;BORNY-NAMAYAN;RR;4,500.00;;
BILOG A;ELINO CRUZ;RR;4,500.00;;
CATACUTAN;ELINO CRUZ;RR;4,500.00;;
DELA CRUZ C;ELINO CRUZ;RR;4,500.00;;
ELINO CRUZ;ISAAC LOPEZ ELEM SCH;RR;4,500.00;;
ENRIQUEZ G;ELINO CRUZ;RR;4,500.00;;
J. P. RIZAL;PASIG RIVER;RR;5,000.00;;
TRINIDAD I;PASIG RIVER-ELINO CRUZ;RR;4,500.00;;
ALL OTHER STREETS;;RR;4,500.00;;
ALL OTHER STREETS;;CR;5,500.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;WACK-WACK;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REVISION ZV/SQ.M.;;
DONA JULIANA VARGAS;EDSA;CR;30,000.00;;
EDSA;SAN JUAN BDRY-ORTIGAS;RR;30,000.00;;
EDSA;SAN JUAN BDRY-ORTIGAS;CR;35,000.00;;
FLORIDA;;CR;28,000.00;;
LOURDES;MEDICAL CITY;I;27,000.00;;
;MEDICAL CITY;X;27,000.00;;
;MEDICAL CITY;CR;30,000.00;;
ORTIGAS;;RR;28,000.00;;
;;CR;30,000.00;;
SAN MIGUEL AVE;BDRY PASIG;CR;30,000.00;;
SHAW BLVD;PASIG-MAND-ACACIA;CR;30,000.00;;
ST FRANCIS;SHAW BLVD;CR;30,000.00;;
WACK-WACK ROAD;SHAW BLVD;RR;18,000.00;;
ALL OTHER STREETS;;RR;18,000.00;;
ALL OTHER STREETS;;CR;25,000.00;;
BSA TWIN TOWERS;ORTIGAS CENTER;CC;65,000.00;;
BSA TWIN TOWERS;ORTIGAS CENTER;RC;60,000.00;;
CITY LAND CONDO;;RC;36,500.00;;
COLUMBIA TOWER;ORTIGAS;RC;40,000.00;;
COURT FELICIDAD;;RC;26,000.00;;
PINNACLE CONDO;;RC;36,500.00;;
SEC;;CC;20,000.00;;
SHAW TOWER;SHAW;RC;50,000.00;;
STATE FINANCING;;CC;26,000.00;;
WACK-WACK APARTMENTS;;RC;25,000.00;;
WACK-WACK TWIN TOWERS;OLD WACK-WACK;RC;36,500.00;;
BARANGAY:;WACK-WACK SUBDIVISION;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REVISION ZV/SQ.M.;;
BERKELEY;;RR;20,000.00;;
COLUMBIA;;RR;20,000.00;;
CORNELL;;RR;20,000.00;;
FLORIDA;;RR;20,000.00;;
FORDHAM;;RR;20,000.00;;
HARVARD;;RR;20,000.00;;
MAGNOLIA;;RR;20,000.00;;
NOTRE DAME;;RR;20,000.00;;
PRINCETON;;RR;20,000.00;;
STANFORD;;RR;20,000.00;;
YALE;;RR;20,000.00;;
ALL OTHER STREETS;;RR;20,000.00;;
ALL OTHER STREETS;;CR;22,000.00;;
BARANGAY:;EAST GREENHILLS SUBDIVISION;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REVISION ZV/SQ.M.;;
BUFFALO;;RR;20,000.00;;
COLGATE;;RR;20,000.00;;
COLUMBIA;;RR;20,000.00;;
CONNECTICUT;;RR;20,000.00;;
CONNECTICUT;;CR;23,000.00;;
DUKE;;RR;20,000.00;;
FLORIDA;;RR;20,000.00;;
HOLY CROSS;;RR;20,000.00;;
KANSAS;;RR;20,000.00;;
LAFAYETTE;;RR;20,000.00;;
LA SALLE;;RR;20,000.00;;
MARYLAND;;RR;20,000.00;;
MICHIGAN;;RR;20,000.00;;
MISSOURI;;RR;20,000.00;;
NORTHWESTERN;;RR;20,000.00;;
SOUTHWESTERN;;RR;20,000.00;;
ORTIGAS AVENUE;;RR;28,000.00;;
ORTIGAS AVENUE;;CR;30,000.00;;
RICHMOND;;RR;20,000.00;;
ROCHESTER;;RR;20,000.00;;
WINCONSION;;RR;20,000.00;;
WYOMING;;RR;20,000.00;;
ALL OTHER STREETS;;RR;20,000.00;;
ALL OTHER STREETS;;CR;22,000.00;;
