RDO:;RDO NO. 25A - PLARIDEL BULACAN;;;FORMERLY RDO NO. 25 MALOLOS, BULACAN;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;400.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;500.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;400.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;RR;350.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;250.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A5;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;BUNSURAN III;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;400.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;500.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;500.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;RR;350.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;250.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A5;40.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;CACARONG BATA;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;CR;300.00;;
ALL OTHER STREETS;;I;300.00;;
ALL OTHER STREETS;;A1;50.00;;
ALL OTHER STREETS;;A5;40.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;CACARONG MATANDA;;;;
ALL OTHER STREETS;;RR;225.00;;
ALL OTHER STREETS;;CR;275.00;;
ALL OTHER STREETS;;I;250.00;;
ALL OTHER STREETS;;A1;50.00;;
ALL OTHER STREETS;;A5;40.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;CUPANG;;;;
ALL OTHER STREETS;;RR;275.00;;
ALL OTHER STREETS;;RR;225.00;;
ALL OTHER STREETS;;CR;300.00;;
ALL OTHER STREETS;;I;300.00;;
ALL OTHER STREETS;;A1;50.00;;
ALL OTHER STREETS;;A5;40.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;MALIBO BATA;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;CR;350.00;;
ALL OTHER STREETS;;I;300.00;;
ALL OTHER STREETS;;A1;50.00;;
ALL OTHER STREETS;;A5;40.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;MALIBO MATANDA;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;300.00;;
ALL OTHER STREETS;ALONG MUNICIPAL & BARR;RR;250.00;;
ALL OTHER STREETS;ALONG MUNICIPAL & BARR;CR;400.00;;
ALL OTHER STREETS;ALONG MUNICIPAL & BARR;I;350.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;200.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A5;40.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;MANATAL;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;CR;350.00;;
ALL OTHER STREETS;;I;300.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;200.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A5;40.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;MAPULANG LUPA;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;400.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;500.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;450.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;RR;275.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;250.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A5;45.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;MASAGANA;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;CR;425.00;;
ALL OTHER STREETS;;I;425.00;;
ALL OTHER STREETS;;A1;45.00;;
ALL OTHER STREETS;;A5;40.00;;
ALL OTHER STREETS;;GP;35.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;MASUSOO;;;;
ALL OTHER STREETS;;RR;325.00;;
ALL OTHER STREETS;;CR;400.00;;
ALL OTHER STREETS;;I;350.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;200.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A5;45.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;POBLACION;;;;
J. BERNARDO ST;;RR;500.00;;
J. BERNARDO ST;;CR;700.00;;
CEMETERY ROAD;;RR;400.00;;
GALVEZ ST;;RR;400.00;;
GALVEZ ST;;CR;600.00;;
KABESANG PINONG;;RR;400.00;;
OSMEÑA ST;;RR;400.00;;
PASONG KALABAO;;RR;400.00;;
J. RIZAL ST;;RR;550.00;;
J. RIZAL ST;;CR;700.00;;
E. RODRIGUEZ ST;;RR;400.00;;
E. RODRIGUEZ ST;;CR;650.00;;
M. SANTOS ST;;RR;500.00;;
M. SANTOS ST;;CR;650.00;;
M. SANTOS ST;;A1;50.00;;
M. SANTOS ST;;GP;40.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;SANTO NINO;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;CR;450.00;;
ALL OTHER STREETS;;I;400.00;;
ALL OTHER STREETS;;A1;50.00;;
ALL OTHER STREETS;;A5;40.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;REAL CACARONG;;;;
ALL OTHER STREETS;;RR;200.00;;
ALL OTHER STREETS;;CR;275.00;;
ALL OTHER STREETS;;I;250.00;;
ALL OTHER STREETS;;A1;50.00;;
ALL OTHER STREETS;;A5;40.00;;
ALL OTHER STREETS;;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;PINAGKUARTELAN;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;350.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;450.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;400.00;;
ALL OTHER STREETS;ALONG BARANGAY & BARRI;RR;250.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;300.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A5;40.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;35.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;SILING BATA;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;400.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;500.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;450.00;;
ALL OTHER STREETS;ALONG BARANGAY & BARRI;RR;250.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;300.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A5;40.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;35.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;SILING MATANDA;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;350.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;450.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;400.00;;
ALL OTHER STREETS;ALONG BARANGAY & BARRI;RR;250.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;250.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A3;45.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;30.00;;
CITY/MUNICIPALITY:;PANDI;;;;
BARANGAY:;SAN ROQUE;;;;
ST. DOMINIC SUBD;;RR;500.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;400.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;600.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;I;500.00;;
ALL OTHER STREETS;INTERIOR LOTS;RR;300.00;;
ALL OTHER STREETS;INTERIOR LOTS;A1;50.00;;
ALL OTHER STREETS;INTERIOR LOTS;A5;60.00;;
ALL OTHER STREETS;INTERIOR LOTS;GP;35.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;BINAKOD;;;;
ALL OTHER STREETS;;RR;600.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;INTERIOR;A;60.00;;
ALL OTHER STREETS;INTERIOR;A4;80.00;;
ALL OTHER STREETS;INTERIOR;A7;50.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;KAPITANGAN;;;;
ALL OTHER STREETS;;RR;600.00;;
ALL OTHER STREETS;INTERIOR;RR;500.00;;
ALL OTHER STREETS;INTERIOR;A;60.00;;
ALL OTHER STREETS;INTERIOR;A4;80.00;;
ALL OTHER STREETS;INTERIOR;A7;60.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;MALUMOT;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;1,200.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;RR;600.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;A;60.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;A4;80.00;;
ALL OTHER STREETS;ALONG MUNICIPAL ROAD;A7;60.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;MASUKOL;;;;
ALL OTHER STREETS;ALONG BARRIO ROAD;RR;600.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
;;A;60.00;;
;;A4;80.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;PINAGLAGDAN;;;;
ALL OTHER STREETS;;RR;600.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;INTERIOR;A;50.00;;
ALL OTHER STREETS;INTERIOR;A4;80.00;;
ALL OTHER STREETS;INTERIOR;A7;60.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;POBLACION;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;1,200.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;3,000.00;;
ALL OTHER STREETS;INTERIOR;RR;600.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;SAN ISIDRO I;;;;
ALL OTHER STREETS;;RR;1,100.00;;
ALL OTHER STREETS;INTERIOR;RR;800.00;;
ALL OTHER STREETS;INTERIOR;A;60.00;;
ALL OTHER STREETS;INTERIOR;A4;80.00;;
ALL OTHER STREETS;INTERIOR;A7;60.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;SAN ISIDRO II;;;;
ALL OTHER STREETS;;RR;1,000.00;;
ALL OTHER STREETS;INTERIOR;RR;600.00;;
ALL OTHER STREETS;INTERIOR;A;40.00;;
ALL OTHER STREETS;INTERIOR;A4;80.00;;
ALL OTHER STREETS;INTERIOR;A7;60.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;SAN JOSE;;;;
ALL OTHER STREETS;;RR;1,100.00;;
ALL OTHER STREETS;INTERIOR;RR;600.00;;
ALL OTHER STREETS;INTERIOR;A;60.00;;
ALL OTHER STREETS;INTERIOR;A4;80.00;;
ALL OTHER STREETS;INTERIOR;A7;60.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;SANTA CRUZ;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;300.00;;
ALL OTHER STREETS;INTERIOR;A;60.00;;
ALL OTHER STREETS;INTERIOR;A4;100.00;;
ALL OTHER STREETS;INTERIOR;A7;60.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;SAN ROQUE;;;;
ALL OTHER STREETS;;RR;1,100.00;;
ALL OTHER STREETS;INTERIOR;RR;600.00;;
ALL OTHER STREETS;INTERIOR;A;60.00;;
ALL OTHER STREETS;INTERIOR;A4;80.00;;
ALL OTHER STREETS;INTERIOR;A7;60.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;SANTO ROSARIO;;;;
ALL OTHER STREETS;;RR;1,200.00;;
ALL OTHER STREETS;INTERIOR;RR;600.00;;
ALL OTHER STREETS;INTERIOR;A;60.00;;
ALL OTHER STREETS;INTERIOR;A4;80.00;;
ALL OTHER STREETS;INTERIOR;A7;60.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;SAN VICENTE;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;1,200.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;3,000.00;;
ALL OTHER STREETS;INTERIOR;RR;600.00;;
ALL OTHER STREETS;INTERIOR;A6;60.00;;
ALL OTHER STREETS;INTERIOR;A4;80.00;;
ALL OTHER STREETS;INTERIOR;A7;60.00;;
CITY/MUNICIPALITY:;PAOMBONG;;;;
BARANGAY:;SANTO NIÑO;;;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;RR;1,200.00;;
ALL OTHER STREETS;ALONG PROVINCIAL ROAD;CR;3,000.00;;
ALL OTHER STREETS;INTERIOR;RR;600.00;;
ALL OTHER STREETS;INTERIOR;A;60.00;;
ALL OTHER STREETS;INTERIOR;A4;80.00;;
ALL OTHER STREETS;INTERIOR;A7;60.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;POBLACION;;;;
NATIONAL ROAD;;RR;750.00;;
NATIONAL ROAD;;CR;1,000.00;;
NATIONAL ROAD;;I;1,000.00;;
GOV. PADILLA ROAD;;RR;750.00;;
GOV. PADILLA ROAD;;CR;1,000.00;;
T. GARCIA ST;;RR;750.00;;
A. CONSTANTINO ST;;RR;750.00;;
P. VERGEL DE DIOS ST;;RR;750.00;;
A. DE CASTRO ST;;RR;750.00;;
MARIANO ST;;RR;750.00;;
A. DE JESUS ST;;RR;750.00;;
B. AVENDAÑO ST;;RR;750.00;;
C. SAN DIEGO ST;;RR;750.00;;
P. REYES ST;;RR;750.00;;
ALL OTHER STREETS;;RR;700.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;AGNAYA;;;;
DOÑA CRISPINA SUBD;;RR;650.00;;
VILLA GLORIA SUBD;;RR;650.00;;
ST. JAMES SUBD;;RR;650.00;;
ALL  OTHER STREETS;;RR;550.00;;
ALL  OTHER STREETS;;CR;950.00;;
ALL  OTHER STREETS;;I;950.00;;
ALL  OTHER STREETS;;A;200.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;BANGA I;;;;
EROMAG FARMS CO. INC.;;RR;750.00;;
FAMILY DEVELOPMENT CORP.;;RR;750.00;;
SAYO SUBDIVISION;;RR;1,000.00;;
ALL OTHER  STREETS;;RR;600.00;;
ALL OTHER  STREETS;;CR;5,500.00;;
ALL OTHER  STREETS;;I;5,500.00;;
ALL OTHER  STREETS;;A;300.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;BANGA II;;;;
STA. MONICA IND'L.& DEV. CORP.;;RR;750.00;;
ALL OTHER STREETS;;RR;600.00;;
ALL OTHER STREETS;;CR;2,000.00;;
ALL OTHER STREETS;;I;2,000.00;;
ALL OTHER STREETS;;A1;200.00;;
ALL OTHER STREETS;;A2;200.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;LUMANG BAYAN;;;;
ALL OTHER STREETS;;RR;600.00;;
ALL OTHER STREETS;;CR;800.00;;
ALL OTHER STREETS;;I;800.00;;
ALL OTHER STREETS;INTERIOR;RR;500.00;;
ALL OTHER STREETS;INTERIOR;A;200.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;SANTA INES;;;;
ALL OTHER STREETS;;RR;700.00;;
ALL OTHER STREETS;;CR;850.00;;
ALL OTHER STREETS;;I;850.00;;
ALL OTHER STREETS;INTERIOR;RR;500.00;;
ALL OTHER STREETS;INTERIOR;A;200.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;TABANG;;;;
MA. RAMONA SUBDIVISION;FRONT;RR;1,100.00;;
MA. RAMONA SUBDIVISION;INTERIOR;RR;750.00;;
MA. LOURDES SUBDIVISION;FRONT;RR;1,100.00;;
MA. LOURDES SUBDIVISION;INTERIOR;RR;750.00;;
ISABEL VILLAGE;FRONT;RR;1,100.00;;
ISABEL VILLAGE;INTERIOR;RR;750.00;;
ROCKA VILLAGE;FRONT;RR;1,200.00;;
ROCKA VILLAGE;INTERIOR;RR;850.00;;
ALL OTHER  STREETS;;RR;500.00;;
ALL OTHER  STREETS;;CR;700.00;;
ALL OTHER  STREETS;;I;700.00;;
ALL OTHER  STREETS;;A;200.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;BAGONG SILANG;;;;
ALL OTHER STREETS;;RR;250.00;;
ALL OTHER STREETS;;CR;250.00;;
ALL OTHER STREETS;;I;250.00;;
ALL OTHER STREETS;INTERIOR;RR;200.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;BINTOG;;;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;;CR;500.00;;
ALL OTHER STREETS;;I;500.00;;
ALL OTHER STREETS;INTERIOR;RR;300.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;BULIHAN;;;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;;CR;450.00;;
ALL OTHER STREETS;;I;450.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;CULIANIN;;;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;;CR;500.00;;
ALL OTHER STREETS;;I;500.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;DAMPOL;;;;
ALL OTHER STREETS;;RR;450.00;;
ALL OTHER STREETS;;CR;500.00;;
ALL OTHER STREETS;;I;500.00;;
ALL OTHER STREETS;INTERIOR;RR;300.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;LAGUNDI;;;;
ALL OTHER STREETS;;RR;550.00;;
ALL OTHER STREETS;;CR;500.00;;
ALL OTHER STREETS;;I;500.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;LALANGAN;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;;CR;400.00;;
ALL OTHER STREETS;;I;400.00;;
ALL OTHER STREETS;INTERIOR;RR;300.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;PARULAN;;;;
ALL OTHER STREETS;;RR;750.00;;
ALL OTHER STREETS;;CR;700.00;;
ALL OTHER STREETS;;I;700.00;;
ALL OTHER STREETS;INTERIOR;RR;500.00;;
ALL OTHER STREETS;INTERIOR;A;200.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;RUEDA;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;;CR;300.00;;
ALL OTHER STREETS;;I;300.00;;
ALL OTHER STREETS;INTERIOR;RR;300.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;SAN JOSE;;;;
ALL OTHER STREETS;;RR;550.00;;
ALL OTHER STREETS;;CR;500.00;;
ALL OTHER STREETS;;I;500.00;;
ALL OTHER STREETS;INTERIOR;RR;550.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;SIPAT;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;;CR;350.00;;
ALL OTHER STREETS;;I;350.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PLARIDEL;;;;
BARANGAY:;SANTO NIÑO;;;;
DEVISIFIED & AGRO IND'L CORP  (MARY GRACE SUBD);;RR;550.00;;
BUILDERS DEV. CORP;;RR;550.00;;
STA. MONICA IND'L & DEV.;;RR;550.00;;
ALL OTHER STREETS;;RR;550.00;;
ALL OTHER STREETS;;CR;550.00;;
ALL OTHER STREETS;;I;550.00;;
ALL OTHER STREETS;INTERIOR;RR;450.00;;
ALL OTHER STREETS;INTERIOR;A;100.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;POBLACION;;;;
ALL OTHER STREETS;;RR;700.00;;
ALL OTHER STREETS;;CR;1,200.00;;
ALL OTHER STREETS;;I;1,200.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;700.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;BALATONG A;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;BALATONG B;;;;
ALL  OTHER STREETS;;RR;400.00;;
ALL  OTHER STREETS;;;50.00;;
ALL  OTHER STREETS;;;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;CUTCOT;;;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;;CR;1,200.00;;
ALL OTHER STREETS;;I;1,200.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;DAMPOL I;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;DAMPOL 2ND  A & B;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;;CR;1,100.00;;
ALL OTHER STREETS;;I;1,100.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;400.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;DULONG MALABON;;;;
ALL  OTHER STREETS;;RR;300.00;;
ALL  OTHER STREETS;;A;50.00;;
ALL  OTHER STREETS;;GP;200.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;INAON;;;;
ALL OTHER STREETS;;RR;300.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;200.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;LONGOS;;;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;;CR;1,300.00;;
ALL OTHER STREETS;;I;1,300.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;LUMBAC;;;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;PALTAO;;;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;PEÑABATAN;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;SANTA PEREGRINA;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
ALL OTHER STREETS;;;;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;SANTO CRISTO;;;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;;CR;1,200.00;;
ALL OTHER STREETS;;I;1,200.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;TAAL;;;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;TABON;;;;
ALL  OTHER STREETS;;RR;400.00;;
ALL  OTHER STREETS;;A;50.00;;
ALL  OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;TENEJERO;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;300.00;;
CITY/MUNICIPALITY:;PULILAN;;;;
BARANGAY:;TIBAG;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;;CR;1,200.00;;
ALL OTHER STREETS;;I;1,200.00;;
ALL OTHER STREETS;;A;50.00;;
ALL OTHER STREETS;;GP;400.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;AKLE;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;200.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;275.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;275.00;;
ALL LOTS;ALL BARANGAY ROAD;RR;100.00;;
ALL LOTS;ALL BARANGAY ROAD;A;10.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;ALAGAO;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;230.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;260.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;260.00;;
ALL LOTS;AND MUNICIPAL ROAD;A;20.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;90.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;10.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;ANYATAM;;;;
ALL LOTS;ALONG NATIONAL ROAD;RR;300.00;;
ALL LOTS;ALONG NATIONAL ROAD;CR;375.00;;
ALL LOTS;ALONG NATIONAL ROAD;I;375.00;;
