SAN JOSE ST;ECHAVEZ-SAN MGUEL;RR;1,300.00;;
SAN MIGUEL ST;SAN JOSE-MJ CUENCO;RR;1,300.00;;
VILLA SUBDIVISION;RIVERSIDE;RR;1,100.00;;
ALL LOTS ALLEYS;GEN LOREGA;RR;1,100.00;;
ALL LOTS ALLEYS;GEN LOREGA;;;;
ALL LOTS ALLEYS;GEN LOREGA;;;;
BARANGAY:;LUSARAN;;;;
ALL AREAS;;A;30.00;;
BARANGAY:;MABINI;;;;
ALL AREAS;;A;50.00;;
ALL AREAS;;;;;
ALL AREAS;;;;;
BARANGAY:;MABOLO PROPER;;;;
ALMENDRAS ST;F CABAHUG-SINDULAN;RR;1,300.00;;
C MINA ST;OLD PHIL RAILWAY;RR;1,300.00;;
C BORCES ST;JOAQUIN-JUAN LUNA;RR;1,300.00;;
CASALS VILLAGES;ALL LOTS WITH SUBD;RR;1,800.00;;
COROMINA SUBD;GILL TUDTUD;RR;1,300.00;;
E LABUCAY ST;TRES PADRES BORCES GOCHAN;RR;1,300.00;;
F CAGAHUG;J LUNA AVE;RR;1,800.00;;
F MINA ST;L TUDTUD-H JOAOQUINO;RR;1,300.00;;
F SENO ST;MJ CUENCO;RR;1,300.00;;
FLORES DE MAYO ST;;RR;1,300.00;;
FRANCISCO ARCILLA;G TUDTUD-C MINA;RR;1,300.00;;
FROILAN ARCILLA;JUAN LUNA-V COLINA;RR;1,300.00;;
GETTY OIL COMPOUND;;RR;1,300.00;;
GIL TUDTUD ST;J JOAQUINO;RR;1,300.00;;
GOCHAN COMPOUND ROAD;M J CUENCO;CR;1,500.00;;
GOCHAN ST;CABAHUG-MJ CUENCO;RR;1,300.00;;
GOCHAN SUBD;TRES PADRES-GOCHAN EXT;RR;1,300.00;;
GUIBILONDO ST;L TUDTUD-JUAN LUNA AVE;RR;1,300.00;;
H BORGONIA;G TUDTUD-C MINA ST;RR;1,300.00;;
H JOAQUINO ST;G TUDTUD-C MINA ST;RR;1,200.00;;
HOLY NAME ST;MJ CUENCO AVE;RR;1,300.00;;
J JOAQUINO ST;E LUBAKAY;RR;1,300.00;;
JUAN LUNA AVE;F CABAHUG-C PORT;CR;5,500.00;;
L LIMBONG ST;JUAN LUNA;RR;1,300.00;;
L TUDTUD;NEW ERA-F MINA;CR;5,500.00;;
M BORCES ST;G TUDTUD-C MINA;RR;1,300.00;;
M BORGONIA ST;BP BORCES-GOCHAN;RR;1,300.00;;
MJ CUENCO AVE;HIPODROMO-MANDAUE;CR;4,500.00;;
MABOLITES;;RR;1,300.00;;
NEW ERA ST;L TUDTUD-J LUNA AVE;RR;1,300.00;;
NEW FRONTIER;S CABAHUG;RR;1,300.00;;
OLD PHIL RAILWAY;L TUDTUD-J LUNA AVE;RR;1,300.00;;
S BORCES EXT;;RR;1,300.00;;
S BORCES ST;M J CUENCO;RR;1,300.00;;
S CABAHUG ST;JUAN LUNA-CASALS VILL;RR;1,800.00;;
SAN ROQUE;JUAN LUNA;RR;1,300.00;;
SINDULAN ST;S CABAHUG-CASALS VILL;RR;1,300.00;;
TENASAS SUBD;;RR;1,300.00;;
TRES PADRES BORCES;CABAHUG-GOCHAN CMPD;RR;1,300.00;;
V COLINA ST;MJ CUENCO-C PORT;RR;1,300.00;;
ALL OTHER STREETS;;RR;1,300.00;;
BARANGAY:;MALUBOG;;;;
ALL AREAS;;A;40.00;;
BARANGAY:;MAMBALING;;;;
AVOCADO ST;GANSIANG-N BACALSO;RR;800.00;;
C PADILLA ST;R AVE-KINALUMSAN;CR;6,000.00;;
CCC PRIVATE RD;;RR;800.00;;
CASHERE ST;;RR;800.00;;
CEBU SOUTH RD;AVOCADO-N BACALSO;CR;2,500.00;;
COL TABADA ST;;RR;800.00;;
GANSIANG ST;;RR;800.00;;
GREEN DAUPHIN ST;;RR;800.00;;
LAPULAPU ST;TABADA-HUMABON;RR;800.00;;
MARIA GOCHAN;GANSIANG-N BACALSO;RR;800.00;;
N BACALSO S EXPRESSWAY;PADILLA-KINALUMSAN;CR;2,500.00;;
N BACALSO AVE EXT;TABADA-C PADILLA;RR;1,300.00;;
RAJAH HUMABON ST;TABADA;RR;800.00;;
SAN BERNANRDINO ST;GANSIANG-MA. GOCHAN;RR;800.00;;
SAN ROQUE EXT;SAN ROQUE ST;RR;800.00;;
SAN ROQUE ST;C. PADILLA;RR;800.00;;
YBANEZ PRIVATE RD;C. PADILLA;RR;800.00;;
YBANEZ PRIVATE RD;C. PADILLA;;;;
BARANGAY:;PAHINA CENTRAL;;;;
BALAGTAS ST;PANGANIBAN-CLIMACO;CR;3,000.00;;
BORROMEO ST;SANCIANGKO-M ESCANO;CR;8,000.00;;
COLON ST;COLON BR-M ESCANO;CR;8,000.00;;
DIMASALANG ST;PANGANIBAN-M ESCANO;CR;3,500.00;;
JUAN CLIMACO ST;MAGALLANES-COLON;CR;3,900.00;;
JUAN CLIMACO ST;COLON-SANCIANGKO;CR;2,500.00;;
M ESCANO;N BACALSO-MAGALLANES;CR;8,000.00;;
MAGALLANES;GUADALUPE RVR-M ESCANO;CR;6,000.00;;
NATALIO BACALSO;PANGANIBAN-M ESCANO;CR;4,500.00;;
NATALIO BACALSO;GUAD RIVER-PANGANIBAN;CR;3,500.00;;
PANGANIBAN ST;N BACALSO-ESCANO;CR;2,500.00;;
SANCIANGKO ST;PANGANIBAN-M ESCANO;CR;4,500.00;;
SANCIANGKO ST;GUADALUPE RIVER-PANGANIBAN;CR;2,800.00;;
SANCIANGKO ST;GUADALUPE RIVER-PANGANIBAN;;;;
BARANGAY:;PAHINA SAN NICOLAS;;;;
B ARANAS;LAKANDULA-3 DE ABRIL;CR;2,500.00;;
C PADILLA ST;LAKANDULA-3 DE ABRIL;CR;3,500.00;;
ESPELITA ST;LAKANDULA-3 DE ABRIL;CR;2,500.00;;
GARFIELD ST;C PADILLA-TUPAS;CR;2,500.00;;
LAKANDULA ST;3 DE ABRIL-TUPAS;CR;2,500.00;;
TRES DE ABRIL ST;LAKADULA-TUPAS;CR;2,500.00;;
TUPAS ST;LAKADULA-FORBES;CR;2,500.00;;
BARANGAY:;PAMUTAN;;;;
ALL AREAS;;A;40.00;;
ALL AREAS;;;;;
ALL AREAS;;;;;
ALL AREAS;;;;;
BARANGAY:;PARIAN;;;;
A BONIFACIO ST;JAKOSALEM-A MABINI;CR;2,500.00;;
A MABINI ST;BONIFACIO-V GULLAS;CR;5,500.00;;
COLON ST;JUNQUERA-D JAKOSALEM;CR;22,500.00;;
COLON ST;D JAKOSALEM-MABINI;CR;15,500.00;;
D JAKOSALEM ST;COLON-V GULLAS;CR;5,500.00;;
D JAKOSALEM ST;A BONIFACIO-COLON ST;CR;4,500.00;;
ESPANA ST;JAKOSALEM-SIKATUNA;CR;3,000.00;;
GEN JUNQUERA ST;SANCIANGKO-COLON;CR;8,000.00;;
IBARRA ST;BONIFACIO-ESPANA;CR;2,200.00;;
ISAGANI ST;IBARRA-A MABINI;CR;2,200.00;;
MABINI-USP;V GULLAS-BONIFACIO;CR;5,500.00;;
SANCIANGKO ST;ESCANO-JUNGQUERA;CR;4,500.00;;
SANCIANGKO ST;JUNQUERA-D JAKOSALEM;CR;4,500.00;;
SIKATUNA ST;BONIFACIO-MABINI;CR;3,500.00;;
SIMOUN ST;JAKOSALEM-IBARRA;CR;2,200.00;;
SUDLON ST;ESPANA-COLON;CR;2,200.00;;
V GULLAS;JAKOSALEM-A MABINI;CR;3,500.00;;
ZULUETA ST;V GULLAS;CR;3,500.00;;
BARANGAY:;PARIL;;;;
ALL AREAS;;A;40.00;;
BARANGAY:;PASIL ABUNO;;;;
ACCESS ROAD 7A;;RR;900.00;;
ACCESS ROAD 7B;;RR;900.00;;
ACCESS ROAD I;;RR;900.00;;
F RALLOS ST;GUADALUPE RVR-GARFIELD;CR;1,500.00;;
L FLORES ST;TUPAZ-STO NINO EXT;CR;1,000.00;;
M DELA CONCEPSION;GUADALUPE RVR-GARFIELD;CR;1,500.00;;
R MAGSAYSAY ST;GUADALUPE RVR-GARFIELD;CR;1,500.00;;
STO. NINO EXT;DON BOSCO TO GARFIELD;RR;900.00;;
T CAVAN ST;GUADALUPE RVR-GARFIELD;CR;1,500.00;;
TUPAS ST;GUADALUPE RVR-GARFIELD;CR;2,500.00;;
TUPAS ST;GUADALUPE RVR-GARFIELD;;;;
TUPAS ST;GUADALUPE RVR-GARFIELD;;;;
BARANGAY:;PIT-OS;;;;
ALL AREAS;;A;60.00;;
BARANGAY:;POBLACION PARDO;;;;
A GABUYA ST;N BACALSO-JACA ST;RR;800.00;;
DACALOS ST;N BACALSO-TABURA;RR;800.00;;
F JACA ST;GABUYA-KINASANG AN;RR;800.00;;
F SABELLANO ST;D L VICTORIA-KINASANGAN;RR;800.00;;
I TABURA ST;SABELLANO-F JACA;RR;800.00;;
N BACALSO AVE;SUNRISE-KINASANGAN;RR;2,500.00;;
ROAD TO SUNRISE VILL;N BACALSO AVE;RR;800.00;;
SUNRISE VILLAGE;;RR;800.00;;
BARANGAY:;PONG-OL SIBUGAY;;;;
ALL AREAS;;A;30.00;;
ALL AREAS;;;;;
ALL AREAS;;;;;
ALL AREAS;;;;;
BARANGAY:;FORT AREA;;;;
10TH ST;;CR;3,900.00;;
1ST ST;;CR;3,900.00;;
1ST ST, 6TH ST;;CR;3,500.00;;
2ND ST;;CR;3,900.00;;
3RD ST EAST-WEST;;CR;3,900.00;;
4TH ST;;CR;3,900.00;;
5TH ST-EAST-WEST;;CR;3,900.00;;
6TH ST.;;CR;3,900.00;;
7TH ST;;CR;3,900.00;;
8TH ST;;CR;3,900.00;;
9TH ST;;CR;3,900.00;;
ARELLANO BLVD, 1ST AVE;;CR;4,500.00;;
BANGKA ST;;CR;3,900.00;;
BARKO ST;;CR;3,900.00;;
CABAHUG ST;;CR;3,900.00;;
DON B BENEDICTO;;CR;3,900.00;;
GEN MAXILOM AVE;;CR;4,500.00;;
GEN MAXILOM EXT;;CR;3,900.00;;
HUMABON AVE;;CR;3,900.00;;
INDEPENDENCIA ST;S OSMENA, JR-QUEZON BLVD;CR;3,900.00;;
JUAN LUNA ST;RECLAMATION AREA;CR;4,500.00;;
JUAN LUNA ST;CPC CREEK S OSMENA JR;CR;4,500.00;;
KALIPAYAN ST;;CR;3,900.00;;
LAPULAPU AVE;;CR;3,900.00;;
LAPULAPU LOOP;;CR;3,900.00;;
PEPSI ST;;CR;3,900.00;;
PORT CENTRE AVE;;CR;3,900.00;;
QUEZON BLVD;;CR;4,500.00;;
SERGIO OSMENA JR AVE;;CR;4,500.00;;
STP COURT;;CR;3,900.00;;
T PADILLA EXT;;CR;3,900.00;;
BARANGAY:;PULANGBATO;;;;
ALL AREAS;;A;50.00;;
ALL AREAS;;;;;
ALL AREAS;;;;;
ALL AREAS;;;;;
BARANGAY:;PUNTA PRINCESA;;;;
3 DE ABRIL ST;LLMAS-BUHISAN RIVER;RR;1,300.00;;
ATILLO SUB;;RR;1,300.00;;
CLARITA VILLAGES;F LLAMAS ST;RR;1,300.00;;
DONA MARIA VILLAGE;;RR;1,300.00;;
E SABELLANO ST;QUIOT P-F LLAMAS;RR;1,300.00;;
ELVIRA CUI SUBD;3 DE ABRIL-BUHISAN;RR;1,300.00;;
F LLAMAS ST;GANSIAN-BUHISAN RVR;RR;1,300.00;;
F LLAMAS ST;DON BOSCO-BUHISAN RIVER;RR;1,300.00;;
F PACANA ST;3 DE ABRIL-BUHISAN;RR;1,300.00;;
GANSIANO ST;F LLAMAS-AVOCADO;RR;800.00;;
GANSIANO ST;AVOCADO-LIM CPD;RR;800.00;;
GOCHAN SUBD;BACK OF DON BOSCO;RR;1,300.00;;
GUADALUPE VILLAGE I;F LLAMAS ST;RR;1,300.00;;
GUADALUPE VILLAGE II;F LLAMAS ST;RR;1,300.00;;
LOURDES VILLAGE;E SABELLANA ST;RR;1,300.00;;
MAJERO SUBD;3 DE ABRIL ST;RR;1,300.00;;
PLEASANT HOMES SUBD;E SABELLANA ST;RR;1,300.00;;
ROAD TO DON BOSCO;LLAMAS-DON BOSCO;RR;800.00;;
VICTOR VILLAGE;3 DE ABRIL-F PACANA;RR;1,300.00;;
VILLA CRISTINA VILL;;RR;1,300.00;;
BARANGAY:;QUIOT PARDO;;;;
BAYANIHAN VILLAGE;N BACALSO AVE;RR;1,300.00;;
E SABELLANO ST;KINSANG-AN TO PUNTA PRINSESA;RR;800.00;;
GENES COMPOUND;;RR;800.00;;
GOCHAN I SUBD;E SABELLANO ST;RR;1,300.00;;
GOCHAN II SUBD;E SABELLANO ST;RR;1,300.00;;
HONEY VILLE SUBD 1,2;E SABELLANO ST;RR;1,300.00;;
MOUNATIN VIEW SUBD;E SABELLANO ST;RR;800.00;;
MURILLO VILLAGE;E SABELLANO ST;RR;800.00;;
N BACALSO AVE;POTENCIANO-BAYANIHAN;CR;2,500.00;;
SAN CARLOS HTS SUBD;;RR;1,300.00;;
SAN CARLOS HTS SUBD;;;;;
BARANGAY:;SAMBAG I;;;;
ANTONIO ABAD TORMIS;;RR;1,300.00;;
J URGELLO PRIVATE ROAD;ALL UNNAMED ROADS;CR;1,500.00;;
MH AZNAR ROAD;;RR;1,800.00;;
NATALIO BACALSO AVE;PANGANIBAN-M ESCANO;CR;4,500.00;;
NATALIO BACALSO AVE;GUAD RIVER-PANGANIBAN;CR;3,500.00;;
P OSMENA BLVD;UY TENG SU-RR LANDON;CR;12,500.00;;
P OSMENA BLVD;RR LANDON-PD ROSARIO;CR;10,500.00;;
P DEL ROSARIO EXT;OSMENA-M ESCANO;CR;6,500.00;;
P DEL ROSARIO EXT;M ESCANO-URGELLO RD;CR;3,500.00;;
P DEL ROSARIO EXT;URGELLO RD-GUADALUPE;CR;2,500.00;;
RR LANDON EXT;;CR;2,000.00;;
UY TENG SU ST;INTERIOR;CR;1,500.00;;
ALL OTHER STREETS;PARALLEL-ROSARIO;CR;1,300.00;;
BARANGAY:;SAMBAG II;;;;
A POND;OSMENA BLVD;RR;1,300.00;;
A TORMIS EXT;;RR;1,000.00;;
ASCENCION ST;;RR;1,300.00;;
ASSUMPTION ST;;RR;1,300.00;;
B RODRIGUEZ ST;WALING-FUENTE-OSMENA;CR;7,500.00;;
B RODRIGUEZ ST;GUAD RVR-WALINGWALING;CR;6,500.00;;
FUENTE OSMENA RTDA;;CR;15,500.00;;
J URGELLO PRIVATE ROAD;OSMENA BLVD;CR;3,500.00;;
MH AZNAR ROAD;;CR;1,800.00;;
PRES S OSMENA BLVD;A POND EXT-UY TENG SU;CR;12,500.00;;
PRES S OSMENA BLVD;P OSMENA RTDA-A POND EXT;CR;15,500.00;;
ROAD TO TB PAVILLION;B RODRIGUEZ ST;RR;1,300.00;;
TAMBIS;;RR;1,000.00;;
UY TENG SU ST;OSMENA-J URGELLO;CR;2,500.00;;
V URGELLO ROAD;;CR;3,500.00;;
VISITACION ST;;CR;1,500.00;;
ZARUTAN SUBD ROAD;;RR;1,300.00;;
ZARUTAN SUBD ROAD;;;;;
ZARUTAN SUBD ROAD;;;;;
BARANGAY:;SAN ANTONIO;;;;
D JAKOSALEM ST;LANDON-P DEL ROSARIO;CR;4,500.00;;
DON PEDRO CUI ST;LANDON-DEL ROSARIO;CR;3,500.00;;
JUNQUERA ST;RR LANDON-P DEL ROSARIO;CR;4,500.00;;
UNQUERA EXT;JUNGQUERA ST-RR LANDON;CR;4,500.00;;
P DEL ROSARIO ST;OSMENA-JUNGQUERA;CR;8,500.00;;
P DEL ROSARIO ST;JUNGQUERA-JAKOSALEM;CR;6,500.00;;
PELAEZ ST;LANDON-DEL ROSARIO;CR;4,500.00;;
PRES OSMENA BLVD;LANDON-DEL ROSARIO;CR;10,500.00;;
RR LADON;OSMENA-JAKOSALEM ST;CR;4,500.00;;
SPL QUALIFICATION;LOTS ALONG UNNAMED STREETS;CR;1,500.00;;
BARANGAY:;SAN JOSE;;;;
ROAD LOREGA BORCES;PUROK III;RR;500.00;;
ROAD TO BUTUANON RIVER;PUROK I;RR;500.00;;
ROAD TO BUTUANON RIVER;MARYVILLE SUBD (PARK 3);RR;1,000.00;;
ROAD TO CITE;PUROK II;RR;500.00;;
RIDGEDALE SUBD;SUNNY HILLS SUBD (PUROK 3);RR;1,500.00;;
ALL RESIDENTIAL LOTS;ALONG BULBO-PULANG BATO;RR;300.00;;
BARANGAY:;SAN NICOLAS PROPER;;;;
B ARANAS ST;CARLOCK-LAKANDULA;CR;2,300.00;;
BA ARANAS ST;CARLOCK-TUTI;CR;1,800.00;;
B ARANAS ST;T ABELLA-LAKANDULA;CR;2,200.00;;
C PADILLA ST;CARLOCK-LAKANDULA;CR;2,500.00;;
CARLOCK ST;TRES DE ABRIL-C PADILLA;CR;2,100.00;;
FIGUEROA ST;B ARANAS-C PADILLA;CR;1,500.00;;
JM BASA ST;V RAMA-TUPAZ;CR;1,500.00;;
LAKANDULA ST;TRES DE ABRIL-TUPAS;CR;2,500.00;;
N BACALSO;TRES DE ABRIL-GUAD RIVER;CR;2,000.00;;
T ABELLA ST (TUTI ST);C PADILLA-TUPAZ;CR;2,500.00;;
TOMAS ABELLA ST;TRES DE ABRIL- C PADILLA;CR;2,000.00;;
TRES DE ABRIL ST;LAKANDULA;CR;2,000.00;;
TUPAZ ST;JM BASA-LAKANDULA;CR;2,500.00;;
V RAMA AVENUE;R AVE-B ARANAS;CR;2,100.00;;
BARANGAY:;SAN ROQUE;;;;
A MABINI ST;ZULUETA-A URDANETA;CR;2,500.00;;
ARELLANO BLVD;EST PARIAN-LEGASPI EXT;CR;4,500.00;;
JEREZA (LA SOLIDARIDAD);A MABINI-MJ CUENCO AVE;CR;2,500.00;;
LAPULAPU ST;MAGALLANES-QUEZON BLVD;CR;4,600.00;;
LAPULAPU ST;V GULLAS-LEGASPI;CR;4,600.00;;
LAPULAPU ST;LOT 7488-V GULLAS ST;CR;1,900.00;;
LAPULAPU ST;LEGASPI-MAGALLANES;CR;4,500.00;;
LEGASPI ST;P BURGOS-MJ CUENCO;CR;4,600.00;;
LEGSPI EXT;MJ CUENCO-QUEZON BLVD;CR;4,600.00;;
LOGARTA ST;ZULUETA-URDANETA ST;CR;2,500.00;;
MJ CUENCO;;CR;4,500.00;;
ML QUEZON BLVD;BURGOS-EST PARIAN;CR;3,500.00;;
MAGALLANES ST;P BURGOS-MJ CUENCO;CR;10,500.00;;
P BURGOS ST;QUEZON BLVD-URDANETA;CR;4,500.00;;
P BURGOS ST;URDANETA ST-V GULLAS;CR;3,500.00;;
P GOMEZ ST;S OSMENA, JR-QUEZON BLVD;CR;2,500.00;;
PIER 2 ROAD;S OSMENA, JR-QUEZON BLVD;CR;3,500.00;;
R PALMA ST;MJ CUENCO-QUEZON BLVD;CR;3,500.00;;
S OSMENA JR BLVD;EST PARIAN-LEGASPI EXT;CR;4,500.00;;
URDANETA ST;P BURGOS-MJ CUENCO;CR;3,500.00;;
V GULLAS ST;A MABINI-MJ CUENCO;CR;4,300.00;;
ZULUETA ST;MABINI-MJ CUENCO AVE;CR;3,000.00;;
BARANGAY:;SAPANG DAKU;;;;
ALL AREAS;;A;60.00;;
ALL AREAS;;;;;
ALL AREAS;;;;;
BARANGAY:;SAWANG CALERO;;;;
C PADILLA ST;JM BASA-CARLOCK;CR;2,500.00;;
CARLOCK ST;TUPAZ ST-C PADILLA;CR;2,000.00;;
FIGUEROA ST;TUPAZ ST-C PADILLA;CR;1,800.00;;
GEN GINES ST;TUPAZ ST-WHARF;CR;1,500.00;;
JM BASA ST;TUPAZ ST-C PADILLA;CR;1,800.00;;
R MAGSAYSAY ST;JM BASA-GEN GINEZ;CR;1,800.00;;
SPL QUALIFICATIONS;LUDO EUYM IND'L COMP;I;4,500.00;;
TUPAS ST;LUDO GINES-CARLOCK;CR;2,500.00;;
BARANGAY:;SINSIN;;;;
ALL AREAS;;A;40.00;;
BARANGAY:;SIRAO;;;;
ALL AREAS;;A;40.00;;
ALL AREAS;;;;;
ALL AREAS;;;;;
BARANGAY:;STA. CRUZ;;;;
ARLINGTON POND;A POND ST-F RAMOS;CR;4,500.00;;
ARLINGTON POND;OSMENA BLVD-F RAMOS;CR;4,500.00;;
A VILLANUEVA ST;F RAMOS ST;CR;2,500.00;;
F RAMOS ST;VILLANUEVA-JUNQUERA;CR;4,500.00;;
PRES OSMENA BLVD;A POND-RR LANDON;CR;11,500.00;;
PRES OSMENA BLVD;F OSMENA RTDS-A POND ST;CR;15,500.00;;
RR LANDON ST;OSMSENA-JUNGQUERA;CR;4,500.00;;
V RANUDO ST;F RAMOS ST;RR;2,500.00;;
BARANGAY:;SUBA PASIL;;;;
ABELLANA ST;BUGALLON-GARFIELD;CR;1,500.00;;
ACCESS ROAD 3;STO. NINO SEASHORE;RR;800.00;;
F RALLOS ST;GARFIELD;CR;1,500.00;;
GARFIELD ST;TUPAZ-STO. NINO;CR;1,800.00;;
GEN GINES ST;TUPAZ-MAGSAYSAY;CR;1,500.00;;
M DELA CONCEPCION;GEN GINES-GARFIELD;CR;1,500.00;;
MAGSAYSAY ST;GEN GINES-GARFIELD;CR;1,500.00;;
STO. NINO ST;BUGALLON-GARFIELD;RR;800.00;;
T BUGALLON ST;TUPAZ ST-WHARF;CR;1,500.00;;
TUPAS ST;GEN GINEZ-GARFIELD;CR;2,500.00;;
BARANGAY:;SUDLON;;;;
ALL AREAS;;A;30.00;;
ALL AREAS;;;;;
ALL AREAS;;;;;
BARANGAY:;TABUNAN;;;;
ALL AREAS;;A;30.00;;
BARANGAY:;TIG-BAO;;;;
ALL AREAS;;A;30.00;;
BARANGAY:;TALAMBAN;;;;
A BORBAJO ST;ROAD TO CANDUMAN;RR;1,800.00;;
EL DORADO II;;RR;1,000.00;;
HIGHWAY 77;;RR;500.00;;
MARYVILLE SUBD;;RR;1,000.00;;
NASHVILLE SUBD;;RR;1,000.00;;
NORTH TOWN HOMES SUBD;;RR;1,500.00;;
ROAD TO TALAMBAN;BUTUANON-TALAMBAN PROP;RR;1,000.00;;
ROAD TO TALAMBAN;USC-BUTUANON BRIDGE;RR;1,300.00;;
ROAD TO TALAMBAN;TAMBAN-CABANGCALAN;RR;1,300.00;;
ROAD TO TALAMBAN;TALAMBAN PROP-TIGBAO;RR;1,300.00;;
ROAD TO TALAMBAN;BUTANON BR-CANDUMAN;RR;800.00;;
ROAD TO TALAMBAN;BUTUANON-TALAMBAN PROP;RR;1,000.00;;
ALL OTHER STREETS;PARALLEL/INTERSECTING;RR;500.00;;
RIDGEDALE SUBD;;RR;1,500.00;;
SILVERHILLS SUBD;;RR;1,500.00;;
ST. ANTHONY SUBD;;RR;1,500.00;;
SUNNY HILLS SUBD PHASE I;;RR;1,500.00;;
SUNNY HILLS SUBD PHASE II;;RR;1,500.00;;
SUNNY HILLS SUBD PHASE II;;;;;
BARANGAY:;TAPTAP;;;;
ALL AREAS;;A;30.00;;
BARANGAY:;TEJERO;;;;
J VILLAGONZALO;MJ CUENCO-S OSMENA JR;CR;1,800.00;;
MJ CUNECO AVE;GEN MAXILOM-EST TEJERO;CR;4,500.00;;
PEA CANAL 10TH ST;MAXILOM-T PADILLA;CR;1,800.00;;
REGINO MERCADO;MJ CUENCO-U ALVIOLA;CR;1,800.00;;
S OSMENA JR BLVD;EST TEJERO-T PADILLA EXT;CR;4,500.00;;
SAMPAGUITA;MJ CUENCO AVE;RR;1,800.00;;
T PADILLA EXT;PEA CANAL-S OSMENA JR;CR;3,900.00;;
T PADILLA ST;MJ CUENCO-PEA CANAL;CR;3,500.00;;
ULDARICO ALVOLA;;CR;1,800.00;;
VILLA ABUNO;VILLA GONZALEO-TEJERO;RR;1,800.00;;
BARANGAY:;TINAGO;;;;
A BONIFACIO ST;MABINI-MJ CUENCO;CR;2,500.00;;
ARELLANO BLVD;ESTERO TINAGO-PARIAN;CR;3,500.00;;
BAGUMBAYAN ST;MJ CUENCO-V SOTTO;CR;1,800.00;;
BALESTEROS ST;BONIFACIO-L JAENA;CR;2,500.00;;
CJ QUIZON ST;BAGUMBAYAN-OSMENA;CR;2,700.00;;
CALERO ST;MJ CUENCO AVE;CR;1,800.00;;
LOPEZ JAENA ST;MABINI-MJ CUENCO AVE;CR;2,500.00;;
MJ CUENCO AVE;ESTERO TEJERO-TINAGO;CR;4,500.00;;
MABINI ST;BONIFACIO-ZULUETA;CR;2,500.00;;
QUEZON BLVD;ESTERO TEJERO-PARIAN;CR;3,500.00;;
S OSMENA JR BLVD;EST TINAGO-EST PERIAN;CR;4,500.00;;
V SOTTO AVE;MJ CUENCO-QUEZON BLVD;CR;3,500.00;;
VILLA ABUNO ST;S OSMENA JR-ARELLANO;CR;1,800.00;;
ZULUETA ST;MABINI-MJ CUENCO AVE;CR;3,000.00;;
ALL LOTS ALLEYS;CUENCO-V B SOTTO;CR;1,500.00;;
ALL LOTS ALLEYS;CUENCO-V B SOTTO;;;;
BARANGAY:;TISA;;;;
DONA ESPERANZA VILL;KATIPUNAN ST;RR;1,300.00;;
F PACAN ST;KATIPUNAN-BUHISAN;RR;1,300.00;;
F GOCHAN VILLAGE;;RR;1,300.00;;
F LLAMAS ST;BUHISAN-KATIPUNAN;RR;1,500.00;;
FELINA VILL NEIGHBOR;;RR;1,300.00;;
KATIPUNAN ST;F PACANA-LLAMAS;RR;1,800.00;;
KATIPUNAN ST;F LLAMAS-FILTRO;RR;1,300.00;;
KATIPUNAN ST;LABANGON-F PACANA;CR;2,000.00;;
LA PALOMA VILLAGE;KATIPUNAN ST;RR;1,800.00;;
MAYA VILLAGE;;RR;1,800.00;;
RIVA RIDGE SUBD;;RR;1,800.00;;
STA. TERESITA VILL;;RR;1,800.00;;
TISA HILLS VILL & NS;;RR;1,800.00;;
VILLA ISIDRA;F LLAMAS;RR;1,800.00;;
BARANGAY:;TO-ONG;;;;
ALL AREAS;;A;50.00;;
BARANGAY:;T. PADILLA;;;;
BONIFACIO;SIKATUNA-MABINI;CR;2,000.00;;
F VILLA;LAHUG CREEK-MJ CUENCO;RR;900.00;;
GEN LOREGA;MJ CUENCO AVE;RR;1,300.00;;
MJ CUENCO AVENUE;LOREGA=-ESTERO TEJERO;CR;4,500.00;;
OLD PHIL RAILWAY;LAHUG CREEK-G LOREGA;RR;1,100.00;;
SIKATUNA;T PADILLA-BONIFACIO;CR;2,900.00;;
T VILLA;F VILLA-MJ CUENCO;RR;900.00;;
T PADILLA;SIKATUNA-LAHUG CREEK;CR;2,300.00;;
T PADILLA;LAHUG CREEK-MJ CUENCO;CR;2,700.00;;
T PADILLA;LAHUG CREEK-MJ CUENCO;;;;
BARANGAY:;ZAPATERA LIBOT;;;;
ALCOHOL ST;SIKATUNA-LAHUG CREEK;RR;1,300.00;;
BENEDICTO ST EXT;JAKOSALEM-LAHUG CREEK;RR;1,800.00;;
CREEK SIDE ST;SIKATUNA-LAHUG CREEK;RR;1,300.00;;
D JAKOSALEM ST;GEN MAZILOM-F RAMOS;CR;4,500.00;;
ECHAVEZ ST;GEN MAZXILOM-SIKATUNA;CR;2,500.00;;
GEN MAXILOM AVE;JAKOSALEM-ECHAVEZ;CR;6,500.00;;
OLD ROAD;D JAKOSALEM-S JOSE ST;RR;1,300.00;;
SAN JOSE ST;G MAXILOM-SIKATUNA ST;CR;2,000.00;;
SEPULVEDA ST;ABANDONED OLD ROAD;CR;2,000.00;;
SIKATUNA ST;JAKOSALEM-ALCOHOL ST;CR;2,100.00;;
