DEL MONTE;SAN JOSE;RR;10,000.00;;
DEL MONTE;SAN JOSE;CR;15,000.00;;
G ARANETA;SAN JOSE;RR;10,000.00;;
G ARANETA;SAN JOSE;CR;15,000.00;;
G ARANETA;SAN JOSE;I;12,000.00;;
IGDALIG;SAN JOSE;RR;7,500.00;;
LATUKAN;SAN JOSE;RR;7,500.00;;
MAKATURING;SAN JOSE;RR;7,500.00;;
MATUTUM;SAN JOSE;RR;7,500.00;;
MAUBAN;SAN JOSE;RR;7,500.00;;
MONTASA (APD NO. 28);SAN JOSE;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
OBUDAN;SAN JOSE;RR;7,500.00;;
PAGATAAN;SAN JOSE;RR;7,500.00;;
PANALTURAN;SAN JOSE;RR;7,500.00;;
ROXAS;SAN JOSE;RR;7,500.00;;
SAPOCOY;SAN JOSE;RR;7,500.00;;
SGT D RIVERA;SAN JOSE;RR;10,000.00;;
SGT D RIVERA;SAN JOSE;CR;15,000.00;;
STA ROSA;SAN JOSE;RR;7,500.00;;
STO DOMINGO;SAN JOSE;RR;10,000.00;;
STO DOMINGO;SAN JOSE;CR;15,000.00;;
STO DOMINGO;SAN JOSE;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
TAGDALIT;SAN JOSE;RR;7,500.00;;
ALL OTHER STREETS;SAN JOSE;RR;7,500.00;;
ALL OTHER STREETS;SAN JOSE;CR;9,500.00;;
TOWNHOUSE   (CCT);SAN JOSE;RC;15,000.00;;
CONDOMINIUM;SAN JOSE;RC;20,000.00;;
CONDOMINIUM;SAN JOSE;CC;25,000.00;;
BARANGAY:;MARIBLO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
BERNARDO;DEL MONTE;RR;5,000.00;;
CADIG;DEL MONTE;RR;5,000.00;;
DAGUPAN;DEL MONTE;RR;5,000.00;;
DE VERA;DEL MONTE;RR;5,000.00;;
JOAQUIN;DEL MONTE;RR;5,000.00;;
JOHN GORDON;DEL MONTE;RR;5,000.00;;
MAPALAD;DEL MONTE;RR;5,000.00;;
MONTEMAYOR;DEL MONTE;RR;5,000.00;;
MORATO AVENUE;DEL MONTE;RR;5,000.00;;
P PAREDES;DEL MONTE;RR;5,000.00;;
PUNGCO;DEL MONTE;RR;5,000.00;;
RODRIGUEZ;DEL MONTE;RR;5,000.00;;
ROOSEVELT AVE;DEL MONTE;RR;10,000.00;;
ROOSEVELT AVE;DEL MONTE;CR;15,000.00;;
SAN PEDRO;DEL MONTE;RR;5,000.00;;
TOLENTINO;DEL MONTE;RR;5,000.00;;
UMALI;DEL MONTE;RR;5,000.00;;
WILSON;DEL MONTE;RR;5,000.00;;
ALL OTHER STREETS;DEL MONTE;RR;5,000.00;;
ALL OTHER STREETS;DEL MONTE;CR;6,500.00;;
TOWNHOUSE   (CCT);DEL MONTE;RC;15,000.00;;
CONDOMINIUM;DEL MONTE;RC;20,000.00;;
CONDOMINIUM;DEL MONTE;CC;25,000.00;;
BARANGAY:;MASAMBONG;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
AMOLAT;SAN JOSE;RR;4,000.00;;
AMUSLAN;SAN JOSE;RR;4,000.00;;
BAHAWAN;SAN JOSE;RR;4,000.00;;
BAKIL;SAN JOSE;RR;4,000.00;;
CAGNA;SAN JOSE;RR;4,000.00;;
CAPANG;SAN JOSE;RR;4,000.00;;
CAPDAS;SAN JOSE;RR;4,000.00;;
CORUMI;SAN JOSE;RR;7,500.00;;
DEL MONTE AVE;SAN JOSE;RR;10,000.00;;
DEL MONTE AVE;SAN JOSE;CR;15,000.00;;
G ARANETA;SAN JOSE;RR;10,000.00;;
G ARANETA;SAN JOSE;CR;15,000.00;;
G ARANETA;SAN JOSE;I;12,000.00;;
GABO;SAN JOSE;RR;4,000.00;;
GASAN;SAN JOSE;RR;4,000.00;;
ILIHAN;SAN JOSE;RR;4,000.00;;
INAMIN;SAN JOSE;RR;4,000.00;;
MABITUAN;SAN JOSE;RR;4,000.00;;
MALAC;SAN JOSE;RR;4,000.00;;
MALASIMBO;SAN JOSE;RR;4,000.00;;
MASOLA;SAN JOSE;RR;4,000.00;;
MUNONG;SAN JOSE;RR;4,000.00;;
PAYTE;SAN JOSE;RR;4,000.00;;
POSCOY;SAN JOSE;RR;4,000.00;;
TINADUAN;SAN JOSE;RR;4,000.00;;
TINAQAUN;SAN JOSE;RR;4,000.00;;
TOCTOCAN;SAN JOSE;RR;4,000.00;;
TRIO;SAN JOSE;RR;4,000.00;;
WAYAN;SAN JOSE;RR;4,000.00;;
ALL OTHER STREETS;SAN JOSE;RR;4,000.00;;
ALL OTHER STREETS;SAN JOSE;CR;5,500.00;;
TOWNHOUSE   (CCT);SAN JOSE;RC;15,000.00;;
CONDOMINIUM;SAN JOSE;RC;20,000.00;;
CONDOMINIUM;SAN JOSE;CC;25,000.00;;
BARANGAY:;MATALAHIB;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
AIS AVE;STA MESA HEIGHTS;RR;7,500.00;;
ATOK;STA MESA HEIGHTS;RR;7,500.00;;
BANAWE;STA MESA HEIGHTS;CR;20,000.00;;
BANAWE;STA MESA HEIGHTS;RR;10,000.00;;
BIAK NA BATO;STA MESA HEIGHTS;CR;10,000.00;;
BIAK NA BATO;STA MESA HEIGHTS;RR;7,500.00;;
BIAK NA BATO;STA MESA HEIGHTS;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
CALAMBA;STA MESA HEIGHTS;RR;7,500.00;;
DAPITAN;STA MESA HEIGHTS;RR;7,500.00;;
DON JOSE;STA MESA HEIGHTS;RR;7,000.00;;
DON M AGREGADO;STA MESA HEIGHTS;RR;7,000.00;;
FLORENTINO;STA MESA HEIGHTS;RR;7,000.00;;
FLORENTINO;STA MESA HEIGHTS;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
G ARANETA;STA MESA HEIGHTS;CR;15,000.00;;
G ARANETA;STA MESA HEIGHTS;RR;10,000.00;;
G ARANETA;STA MESA HEIGHTS;I;12,000.00;;
M CUENCO;STA MESA HEIGHTS;RR;7,500.00;;
M CUENCO;STA MESA HEIGHTS;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
MACOPA;STA MESA HEIGHTS;RR;7,500.00;;
MARIA CLARA;STA MESA HEIGHTS;RR;7,500.00;;
N ROXAS;STA MESA HEIGHTS;RR;7,500.00;;
PIY MARGAL;STA MESA HEIGHTS;RR;7,500.00;;
QUEZON AVENUE;STA MESA HEIGHTS;RR;15,000.00;;
QUEZON AVENUE;STA MESA HEIGHTS;CR;25,000.00;;
RETIRO AMORANTO;STA MESA HEIGHTS;RR;10,000.00;;
RETIRO AMORANTO;STA MESA HEIGHTS;CR;15,000.00;;
SAMAT;STA MESA HEIGHTS;RR;7,500.00;;
SIMOUN;STA MESA HEIGHTS;RR;7,500.00;;
ALL OTHER STREETS;STA MESA HEIGHTS;RR;7,500.00;;
ALL OTHER STREETS;STA MESA HEIGHTS;CR;9,500.00;;
TOWNHOUSE   (CCT);STA MESA HEIGHTS;RC;15,000.00;;
CONDOMINIUM;STA MESA HEIGHTS;RC;20,000.00;;
CONDOMINIUM;STA MESA HEIGHTS;CC;25,000.00;;
BARANGAY:;NAYONG KANLURAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
DEL MONTE AVE;GEN ROXAS;CR;15,000.00;;
DEL MONTE AVE;GEN ROXAS;RR;10,000.00;;
MASBATE;GEN ROXAS;CR;8,000.00;;
MASBATE;GEN ROXAS;RR;5,000.00;;
MASBATE;GEN ROXAS;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
SORSOGON;GEN ROXAS;CR;8,000.00;;
SORSOGON;GEN ROXAS;RR;5,000.00;;
SULO;GEN ROXAS;CR;8,000.00;;
SULO;GEN ROXAS;RR;5,000.00;;
SURIGAO;GEN ROXAS;CR;8,000.00;;
SURIGAO;GEN ROXAS;RR;5,000.00;;
WEST AVENUE;GEN ROXAS;CR;15,000.00;;
WEST AVENUE;GEN ROXAS;RR;10,000.00;;
ZAMBOANGA;GEN ROXAS;CR;8,000.00;;
ZAMBOANGA;GEN ROXAS;RR;5,000.00;;
ALL OTHER STREETS;GEN ROXAS;RR;5,000.00;;
ALL OTHER STREETS;GEN ROXAS;CR;6,500.00;;
MACOR CLASSICS  (CCT);GEN ROXAS;RC;15,000.00;;
MACOR CLASSICS  (CCT);GEN ROXAS;CC;25,000.00;;
ALL OTHER TOWNHOUSE   (CCT);;RC;15,000.00;;
CONDOMINIUM;GEN ROXAS;RC;20,000.00;;
CONDOMINIUM;GEN ROXAS;CC;25,000.00;;
BARANGAY:;PAANG BUNDOK;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
A BONIFACIO;LA LOMA;CR;15,000.00;;
A BONIFACIO;LA LOMA;RR;10,000.00;;
ABAO;LA LOMA;RR;5,000.00;;
AMORANTO RETIRO;LA LOMA;CR;15,000.00;;
AMORANTO RETIRO;LA LOMA;RR;10,000.00;;
ANGELO;LA LOMA;RR;5,000.00;;
BACO;LA LOMA;RR;5,000.00;;
BULUSAN;LA LOMA;RR;5,000.00;;
CALAVITE;LA LOMA;RR;5,000.00;;
DR ALEJOS;LA LOMA;RR;5,000.00;;
GEN TINIO;LA LOMA;RR;5,000.00;;
HALCON;LA LOMA;RR;5,000.00;;
IBA;LA LOMA;RR;5,000.00;;
IRIGA;LA LOMA;RR;5,000.00;;
ISAROG;LA LOMA;RR;5,000.00;;
LABO;LA LOMA;RR;5,000.00;;
MARIVELES;LA LOMA;RR;5,000.00;;
TACIO;LA LOMA;RR;5,000.00;;
ALL OTHER STREETS;LA LOMA;RR;5,000.00;;
ALL OTHER STREETS;LA LOMA;CR;6,500.00;;
TOWNHOUSE   (CCT);LA LOMA;RC;15,000.00;;
CONDOMINIUM;LA LOMA;RC;20,000.00;;
CONDOMINIUM;LA LOMA;CC;25,000.00;;
BARANGAY:;PAG-ASA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
CARBONELL SUBD;BAGO BANTAY;RR;5,000.00;;
MINDANAO AVE;BAGO BANTAY;RR;10,000.00;;
MINDANAO AVE;BAGO BANTAY;CR;12,000.00;;
NUEVA VIZCAYA;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 1;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 2;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 3;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 4;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 5;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 6;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 7;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 8;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 9;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 10;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 11;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 12;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 13;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 14;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 16;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 19;BAGO BANTAY;RR;5,000.00;;
ROAD LOT 22;BAGO BANTAY;RR;5,000.00;;
ALL OTHER STREETS;BAGO BANTAY;RR;5,000.00;;
ALL OTHER STREETS;BAGO BANTAY;CR;6,500.00;;
TOWNHOUSE   (CCT);BAGO BANTAY;RC;15,000.00;;
CONDOMINIUM;BAGO BANTAY;RC;20,000.00;;
CONDOMINIUM;BAGO BANTAY;CC;25,000.00;;
BARANGAY:;PAG-IBIG SA NAYON;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
A BONIFACIO;BALINTAWAK;CR;15,000.00;;
A BONIFACIO;BALINTAWAK;RR;10,000.00;;
DARAGA;BALINTAWAK;RR;5,000.00;;
DASMARINAS;BALINTAWAK;RR;5,000.00;;
DAYNU;BALINTAWAK;RR;5,000.00;;
DINALUPIHAN;BALINTAWAK;RR;5,000.00;;
FERNANDEZ;BALINTAWAK;RR;5,000.00;;
MARVEX DRIVE;BALINTAWAK;RR;5,000.00;;
PAG-IBIG SA NAYON;BALINTAWAK;RR;5,000.00;;
PINEDA;BALINTAWAK;RR;5,000.00;;
SELECTA DRIVE;BALINTAWAK;RR;5,000.00;;
SGT RIVERA;BALINTAWAK;RR;10,000.00;;
SGT RIVERA;BALINTAWAK;CR;15,000.00;;
ALL OTHER STREETS;BALINTAWAK;RR;5,000.00;;
ALL OTHER STREETS;BALINTAWAK;CR;6,500.00;;
TOWNHOUSE   (CCT);BALINTAWAK;RC;15,000.00;;
CONDOMINIUM;BALINTAWAK;RC;20,000.00;;
CONDOMINIUM;BALINTAWAK;CC;25,000.00;;
BARANGAY:;PALTOK;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
ANAK BAYAN;DEL MONTE;RR;5,000.00;;
ARAGON;DEL MONTE;RR;5,000.00;;
ARAW;DEL MONTE;RR;5,000.00;;
BALER;DEL MONTE;RR;7,500.00;;
BALER;DEL MONTE;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BASA;DEL MONTE;RR;5,000.00;;
BENITEZ;DEL MONTE;RR;5,000.00;;
CABUTAJE;DEL MONTE;RR;5,000.00;;
CAPIZ;DEL MONTE;RR;5,000.00;;
CATANDUANES;DEL MONTE;RR;5,000.00;;
CAVITE;DEL MONTE;RR;5,000.00;;
COOPER;DEL MONTE;RR;5,000.00;;
DE VERA;DEL MONTE;RR;5,000.00;;
DEL MONTE AVE;DEL MONTE;RR;10,000.00;;
DEL MONTE AVE;DEL MONTE;CR;15,000.00;;
DIWANI;DEL MONTE;RR;5,000.00;;
E RIVERSIDE;DEL MONTE;RR;5,000.00;;
G DEL PILAR;DEL MONTE;RR;5,000.00;;
GOMEZ;DEL MONTE;RR;5,000.00;;
GUEVARRA;DEL MONTE;RR;5,000.00;;
HERMOSA;DEL MONTE;RR;5,000.00;;
ILAW;DEL MONTE;RR;5,000.00;;
JUDGE JUAN LUNA;DEL MONTE;RR;5,000.00;;
KALAWAG;DEL MONTE;RR;5,000.00;;
KUNDIMAN;DEL MONTE;RR;5,000.00;;
KUNDIMAN;DEL MONTE;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
LA UNION;DEL MONTE;RR;5,000.00;;
MATIAS;DEL MONTE;RR;5,000.00;;
MENDOZA;DEL MONTE;RR;5,000.00;;
NATIVIDAD;DEL MONTE;RR;5,000.00;;
PARAISO;DEL MONTE;RR;5,000.00;;
PITIMINI;DEL MONTE;RR;5,000.00;;
ROAD LOT 14;DEL MONTE;RR;5,000.00;;
TENNESSE;DEL MONTE;RR;5,000.00;;
V YLAGAN;DEL MONTE;RR;5,000.00;;
WEST AVE;DEL MONTE;CR;18,000.00;;
WEST AVE;DEL MONTE;RR;12,000.00;;
ZAMORA;DEL MONTE;RR;5,000.00;;
ZORRA;DEL MONTE;RR;5,000.00;;
ALL OTHER STREETS;DEL MONTE;RR;5,000.00;;
ALL OTHER STREETS;DEL MONTE;CR;6,500.00;;
TOWNHOUSE   (CCT);DEL MONTE;RC;15,000.00;;
CONDOMINIUM;DEL MONTE;RC;20,000.00;;
CONDOMINIUM;DEL MONTE;CC;25,000.00;;
BARANGAY:;PARAISO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
BAUTISTA;DEL MONTE;RR;5,000.00;;
BENITEZ;DEL MONTE;RR;5,000.00;;
BENITEZ;DEL MONTE;CR;15,000.00;;
BODINO;DEL MONTE;RR;5,000.00;;
COOPER;DEL MONTE;RR;5,000.00;;
COOPER;DEL MONTE;CR;15,000.00;;
DAGUPAN;DEL MONTE;RR;5,000.00;;
DE VERA;DEL MONTE;RR;5,000.00;;
DEL MONTE AVE;DEL MONTE;CR;15,000.00;;
DEL MONTE AVE;DEL MONTE;RR;10,000.00;;
EAST RIVERSIDE;DEL MONTE;RR;5,000.00;;
FELIPE II;DEL MONTE;RR;5,000.00;;
FRANCISCO;DEL MONTE;RR;5,000.00;;
GORDON;DEL MONTE;RR;5,000.00;;
MAPALAD;DEL MONTE;RR;5,000.00;;
MORATO;DEL MONTE;RR;5,000.00;;
PARAISO;DEL MONTE;RR;5,000.00;;
RIVERA;DEL MONTE;RR;5,000.00;;
ROOSEVELT AVE;DEL MONTE;RR;10,000.00;;
ROOSEVELT AVE;DEL MONTE;CR;15,000.00;;
SAN JOAQUIN;DEL MONTE;RR;5,000.00;;
ALL OTHER STREETS;DEL MONTE;RR;5,000.00;;
ALL OTHER STREETS;DEL MONTE;CR;6,500.00;;
TOWNHOUSE   (CCT);DEL MONTE;RC;15,000.00;;
CONDOMINIUM;DEL MONTE;RC;20,000.00;;
CONDOMINIUM;DEL MONTE;CC;25,000.00;;
BARANGAY:;PHILAM;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
BACOLOD;QUADRANGLE;RR;12,000.00;;
BAGUIO;QUADRANGLE;RR;12,000.00;;
BASILAN;QUADRANGLE;RR;12,000.00;;
CABANATUAN;QUADRANGLE;RR;12,000.00;;
DANSALAN;QUADRANGLE;RR;12,000.00;;
DUMAGUETE;QUADRANGLE;RR;12,000.00;;
EAST LAWIN;QUADRANGLE;RR;12,000.00;;
EAST MAYA;QUADRANGLE;RR;12,000.00;;
EDSA;QUADRANGLE;RR;15,000.00;;
EDSA;QUADRANGLE;CR;30,000.00;;
LEGASPI;QUADRANGLE;RR;12,000.00;;
LIPA;QUADRANGLE;RR;12,000.00;;
NORTH LAWIN;QUADRANGLE;RR;12,000.00;;
ORMOC;QUADRANGLE;RR;12,000.00;;
SAN PABLO ROAD;QUADRANGLE;RR;12,000.00;;
SOUTH LAWIN;QUADRANGLE;RR;12,000.00;;
SOUTH MAYA ROAD;QUADRANGLE;RR;12,000.00;;
VIGAN;QUADRANGLE;RR;12,000.00;;
WEST AVE;QUADRANGLE;RR;12,000.00;;
WEST AVE;QUADRANGLE;CR;18,000.00;;
WEST LAWIN;QUADRANGLE;RR;12,000.00;;
WEST MAYA;QUADRANGLE;RR;12,000.00;;
ALL OTHER STREETS;QUADRANGLE;RR;12,000.00;;
ALL OTHER STREETS;QUADRANGLE;CR;15,000.00;;
ENRIQUEZ TOWNHOMES (CCT);QUADRANGLE;RC;15,000.00;;
JEPE REALTY T'HOUSE (CCT);QUADRANGLE;RC;15,000.00;;
ROVERO TOWER;QUADRANGLE;RC;20,000.00;;
ROVERO TOWER;QUADRANGLE;CC;25,000.00;;
ALL OTHER TOWNHOUSE   (CCT);QUADRANGLE;RC;15,000.00;;
CONDOMINIUM;QUADRANGLE;RC;20,000.00;;
CONDOMINIUM;QUADRANGLE;CC;25,000.00;;
BARANGAY:;PROJECT 6;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
ALLEY 1;BAGO BANTAY;RR;5,000.00;;
ALLEY 2;BAGO BANTAY;RR;5,000.00;;
ALLEY 4;BAGO BANTAY;RR;5,000.00;;
ALLEY 5;BAGO BANTAY;RR;5,000.00;;
ALLEY 6;BAGO BANTAY;RR;5,000.00;;
ALLEY 7;BAGO BANTAY;RR;5,000.00;;
ALLEY 8;BAGO BANTAY;RR;5,000.00;;
ALLEY 8A;BAGO BANTAY;RR;5,000.00;;
ALLEY 13;BAGO BANTAY;RR;5,000.00;;
ALLEY 14;BAGO BANTAY;RR;5,000.00;;
ALLEY 15;BAGO BANTAY;RR;5,000.00;;
ALLEY 16;BAGO BANTAY;RR;5,000.00;;
ALLEY 17;BAGO BANTAY;RR;5,000.00;;
ALLEY 19;BAGO BANTAY;RR;5,000.00;;
ALLEY 20;BAGO BANTAY;RR;5,000.00;;
ALLEY 22;BAGO BANTAY;RR;5,000.00;;
MINDANAO AVE;BAGO BANTAY;RR;10,000.00;;
MINDANAO AVE;BAGO BANTAY;CR;12,000.00;;
NORTH AVENUE;BAGO BANTAY;RR;10,000.00;;
NORTH AVENUE;BAGO BANTAY;CR;12,000.00;;
ROAD 1;BAGO BANTAY;RR;5,000.00;;
ROAD 2;BAGO BANTAY;RR;5,000.00;;
ROAD 3;BAGO BANTAY;RR;5,000.00;;
ROAD 4;BAGO BANTAY;RR;5,000.00;;
ROAD 5;BAGO BANTAY;RR;5,000.00;;
ROAD 6;BAGO BANTAY;RR;5,000.00;;
ROAD 7;BAGO BANTAY;RR;5,000.00;;
ROAD 8;BAGO BANTAY;RR;5,000.00;;
ROAD 9;BAGO BANTAY;RR;5,000.00;;
ROAD 10;BAGO BANTAY;RR;5,000.00;;
ALL OTHER STREETS;BAGO BANTAY;RR;5,000.00;;
ALL OTHER STREETS;BAGO BANTAY;CR;6,500.00;;
TOWNHOUSE   (CCT);BAGO BANTAY;RC;15,000.00;;
CONDOMINIUM;BAGO BANTAY;RC;20,000.00;;
CONDOMINIUM;BAGO BANTAY;CC;25,000.00;;
BARANGAY:;SALVACION;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
BACO;LA LOMA;RR;5,000.00;;
BLUMENTRITT;LA LOMA;RR;5,000.00;;
BULUSAN;LA LOMA;RR;5,000.00;;
CADIG;LA LOMA;RR;5,000.00;;
CALAMBA;LA LOMA;RR;6,000.00;;
CALAVITE;LA LOMA;RR;5,000.00;;
CRISTOBAL;LA LOMA;RR;5,000.00;;
CUENCO;LA LOMA;RR;5,000.00;;
DAPITAN;LA LOMA;RR;5,000.00;;
DR ALEJOS;LA LOMA;RR;5,000.00;;
HALCON;LA LOMA;RR;5,000.00;;
HERNANI;LA LOMA;RR;5,000.00;;
IBA;LA LOMA;RR;5,000.00;;
IPO;LA LOMA;RR;5,000.00;;
IRIGA;LA LOMA;RR;5,000.00;;
ISAROG;LA LOMA;RR;5,000.00;;
LABO;LA LOMA;RR;5,000.00;;
N MANUEL;LA LOMA;RR;5,000.00;;
MARIA CLARA;LA LOMA;RR;5,000.00;;
MARIVELES;LA LOMA;RR;5,000.00;;
MAYON;LA LOMA;CR;10,000.00;;
MAYON;LA LOMA;RR;7,500.00;;
RETIRO;LA LOMA;CR;15,000.00;;
RETIRO;LA LOMA;RR;10,000.00;;
ROXAS;LA LOMA;RR;5,000.00;;
ALL OTHER STREETS;LA LOMA;RR;5,000.00;;
ALL OTHER STREETS;LA LOMA;CR;6,500.00;;
TOWNHOUSE   (CCT);LA LOMA;RC;15,000.00;;
CONDOMINIUM;LA LOMA;RC;20,000.00;;
CONDOMINIUM;LA LOMA;CC;25,000.00;;
BARANGAY:;SAN ANTONIO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
ADAMS;DEL MONTE;RR;5,000.00;;
ANA MARIA;DEL MONTE;RR;5,000.00;;
BALER;DEL MONTE;RR;7,000.00;;
BATANGAS;DEL MONTE;RR;5,000.00;;
CAPILAN;DEL MONTE;RR;5,000.00;;
CRUZ;DEL MONTE;RR;5,000.00;;
DE JESUS;DEL MONTE;RR;5,000.00;;
DEL PILAR;DEL MONTE;RR;5,000.00;;
DOMINGO;DEL MONTE;RR;5,000.00;;
ELEGINO;DEL MONTE;RR;5,000.00;;
ESQUIVER;DEL MONTE;RR;5,000.00;;
EVARDONME;DEL MONTE;RR;5,000.00;;
FERNANDEZ;DEL MONTE;RR;5,000.00;;
GARCIA;DEL MONTE;RR;5,000.00;;
GUERRERO;DEL MONTE;RR;5,000.00;;
KENTUCKY;DEL MONTE;RR;5,000.00;;
LANTANA;DEL MONTE;RR;5,000.00;;
JUDGE J LUNA;DEL MONTE;RR;5,000.00;;
LINCOLN;DEL MONTE;RR;5,000.00;;
LOPEZ;DEL MONTE;RR;5,000.00;;
MH DEL PILAR;DEL MONTE;RR;5,000.00;;
MONTENEGRO;DEL MONTE;RR;5,000.00;;
PAT SENADOR;DEL MONTE;RR;5,000.00;;
PIOPONGKO;DEL MONTE;RR;5,000.00;;
ROOSEVELT AVE;DEL MONTE;RR;10,000.00;;
ROOSEVELT AVE;DEL MONTE;CR;15,000.00;;
SAMONTE;DEL MONTE;RR;5,000.00;;
SAN ANTONIO;DEL MONTE;RR;5,000.00;;
SAN JOSE;DEL MONTE;RR;5,000.00;;
SANTIAGO;DEL MONTE;RR;5,000.00;;
STA ANA;DEL MONTE;RR;5,000.00;;
STA FE;DEL MONTE;RR;5,000.00;;
STO NINO;DEL MONTE;RR;5,000.00;;
TEXAS;DEL MONTE;RR;5,000.00;;
TOLENTINO;DEL MONTE;RR;5,000.00;;
UMANDAL;DEL MONTE;RR;5,000.00;;
VILLA RASA;DEL MONTE;RR;5,000.00;;
WEST RIVERSIDE;DEL MONTE;RR;5,000.00;;
WEST RIVERSIDE;DEL MONTE;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;DEL MONTE;RR;5,000.00;;
ALL OTHER STREETS;DEL MONTE;CR;6,500.00;;
ROSARIO TOWNHOUSE  (CCT);DEL MONTE;RC;15,000.00;;
ALL OTHER TOWNHOUSE   (CCT);DEL MONTE;RC;15,000.00;;
CONDOMINIUM;DEL MONTE;RC;20,000.00;;
CONDOMINIUM;DEL MONTE;CC;25,000.00;;
BARANGAY:;SAN ISIDRO LABRADOR;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
BACO;LA LOMA;RR;5,000.00;;
BULUSAN;LA LOMA;RR;5,000.00;;
CADIG;LA LOMA;RR;5,000.00;;
CALAMBA;LA LOMA;RR;6,000.00;;
CALAVITE;LA LOMA;RR;5,000.00;;
DR ALEJOS;LA LOMA;RR;5,000.00;;
HALCON;LA LOMA;RR;5,000.00;;
IBA;LA LOMA;RR;5,000.00;;
IRIGA;LA LOMA;RR;5,000.00;;
ISAROG;LA LOMA;RR;5,000.00;;
LABO;LA LOMA;RR;5,000.00;;
MARIVELES;LA LOMA;RR;5,000.00;;
MAYON;LA LOMA;RR;7,500.00;;
MAYON;LA LOMA;CR;10,000.00;;
ALL OTHER STREETS;LA LOMA;RR;5,000.00;;
ALL OTHER STREETS;LA LOMA;CR;6,500.00;;
TOWNHOUSE   (CCT);LA LOMA;RC;15,000.00;;
CONDOMINIUM;LA LOMA;RC;20,000.00;;
CONDOMINIUM;LA LOMA;CC;25,000.00;;
BARANGAY:;SAINT PETER;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;3RD REV. ZV/SQ.M.;;
BANAWE;SAN JOSE;CR;20,000.00;;
BANAWE;SAN JOSE;RR;10,000.00;;
CORDILLERA;SAN JOSE;CR;10,000.00;;
CORDILLERA;SAN JOSE;RR;7,500.00;;
DEL MONTE AVE;SAN JOSE;CR;15,000.00;;
DEL MONTE AVE;SAN JOSE;RR;10,000.00;;
DON MANUEL;SAN JOSE;RR;7,500.00;;
LIANO;SAN JOSE;RR;7,500.00;;
MACOPA;SAN JOSE;RR;7,500.00;;
MALAYA;SAN JOSE;RR;7,500.00;;
MATUTUM;SAN JOSE;RR;7,500.00;;
PALANAN;SAN JOSE;RR;7,500.00;;
PALTOK;SAN JOSE;RR;7,500.00;;
