J P RIZAL;B SANTOS  J P RIZAL EXT;CR;2,000.00;;
TAMBAKAN AREA;;APD;2,000.00;;
D CEPADA ST.;;APD;2,000.00;;
GLORIA ST.;;APD;2,000.00;;
ESTANISLAO ST.;;APD;2,000.00;;
ALL OTHER STREETS;;APD;2,000.00;;
BARANGAY:;35;;;;
BAGONG SIBUL;;APD;0.00;DONA FRANCIA ST & BAGONG SIBUL ARE NOT INCLUDED IN BRGY # 35;
BINANGONAN SOUTH;PATEROS  BAGONG SIBUL;RR;5,500.00;;
DONA FRANCIA;;APD;0.00;DONA FRANCIA ST & BAGONG SIBUL ARE NOT INCLUDED IN BRGY # 35;
J P RIZAL EXT;;APD;1,700.00;;
J P RIZAL NORTH;SAN MATEO  PATEROS;RR;8,600.00;;
MARIKINA;J P RIZAL  BINANGONAN;RR;6,400.00;;
MONTALBAN;J P RIZAL  PASIG;RR;6,400.00;;
MORONG;J P RIZAL  BINANGONAN;RR;6,400.00;;
PASIG;PATEROS  J P RIZAL EXT;RR;6,400.00;;
PATEROS;;APD;1,700.00;;
SAN MATEO;J P RIZAL  BINANGONAN;RR;6,400.00;;
ALL OTHER STREETS;;RR;5,500.00;;
BARANGAY:;36;;;;
MACABALO;TAGALOG  C NAMIE;RR;4,050.00;;
C. NAMIE;MACABALO  MANILA BDRY;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
L LUPA II;RAILROAD  MACABALO;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
TAGALOG;MACABALO  MANILA BDRY;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;;;;
BARANGAY:;37;;;;
L LUPA I;RAILROAD E;RR;4,050.00;;
L LUPA II;RAILROAD E;RR;4,050.00;;
C NAMIE;SECOND AVE  MACABALO;CR;10,080.00;;
C NAMIE;SECOND AVE  MACABALO;RR;6,860.00;;
C NAMIE;SECOND AVE  MACABALO;I;8,680.00;;
GUADALARA;C NAMIE  FLORES;RR;4,050.00;;
PAKIUSAP;C NAMIE  FLORES;RR;4,050.00;;
ASTORGA;C NAMIE  BAYANI;RR;4,050.00;;
GRANDEZA;C NAMIE  ASTORGA;RR;4,050.00;;
BUSTOS;C NAMIE  ASTORGA;RR;4,050.00;;
BAYANI;C NAMIE  DEAD END;RR;4,050.00;;
BAYANI;MACABALO  BAYANI;RR;4,050.00;;
FLORES;C NAMIE  BAYANI;RR;4,050.00;;
ALL OTHER STREETS;;RR;4,050.00;;
BARANGAY:;38;;;;
SECOND AVE SOUTH;P SEVILLA;CR;16,340.00;;
SECOND AVE SOUTH;MARULAS A;RR;8,210.00;;
SECOND AVE SOUTH;MARULAS A;I;11,480.00;;
C NAMIE;SECOND AVE  MANILA BDRY;CR;7,410.00;;
C NAMIE;SECOND AVE  MANILA BDRY;RR;6,860.00;;
C NAMIE;SECOND AVE  MANILA BDRY;I;10,360.00;;
P. SEVILLA WEST;SECOND AVE  MANILA BDRY;CR;12,040.00;;
P. SEVILLA WEST;SECOND AVE  MANILA BDRY;RR;7,350.00;;
P. SEVILLA WEST;SECOND AVE  MANILA BDRY;I;10,640.00;;
KATIPUNAN;P SEVILLA;RR;7,600.00;;
KATIPUNAN;P SEVILLA;I;9,120.00;;
PAKIUSAP;C NAMIE;RR;6,620.00;;
ALL OTHER STREETS;;RR;6,480.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;39;;;;
FIRST ST  SOUTH;RIZAL AVE  MANILA BDRY;CR;21,000.00;;
FIRST ST  SOUTH;RIZAL AVE  MANILA BDRY;RR;9,800.00;;
FIRST ST  SOUTH;RIZAL AVE  MANILA BDRY;I;14,000.00;;
J TEODORO;FIRST ST  2ND ST;CR;15,400.00;;
J TEODORO;FIRST ST  2ND ST;RR;9,190.00;;
J TEODORO;FIRST ST  2ND ST;I;11,200.00;;
RIZAL AVE WEST;FIRST  ST  MANILA  BDRY;CR;33,600.00;;
CATALINA ALLEY;RIZAL AVE  OBRERO BDRY;CR;15,400.00;;
CATALINA ALLEY;RIZAL AVE  OBRERO BDRY;RR;12,130.00;;
CATALINA ALLEY;RIZAL AVE  OBRERO BDRY;I;11,200.00;;
ALL OTHER STREETS;;RR;7,200.00;;
BARANGAY:;40;;;;
FIRST ST NORTH;RIZAL AVE  OBRERO BDRY;RR;8,210.00;;
FIRST ST NORTH;RIZAL AVE  OBRERO BDRY;I;12,740.00;;
J TEODORO;FIRST ST  FIRST AVE;CR;15,960.00;;
J TEODORO;FIRST ST  FIRST AVE;RR;8,330.00;;
J TEODORO;FIRST ST  FIRST AVE;I;11,200.00;;
ALGER;FIRST ST  FIRST AVE;RR;6,600.00;;
SECOND ST SOUTH;RIZAL AVE  OBRERO BDRY;RR;6,810.00;;
SECOND ST SOUTH;RIZAL AVE  OBRERO BDRY;I;11,480.00;;
FIRST AVE SOUTH;RIZAL AVE  P SEVILLA;CR;17,080.00;;
FIRST AVE SOUTH;RIZAL AVE  P SEVILLA;RR;6,860.00;;
FIRST AVE SOUTH;RIZAL AVE  P SEVILLA;I;10,500.00;;
A DEL MUNDO;FIRST ST  FIRST AVE;RR;10,900.00;;
A DEL MUNDO;FIRST ST  FIRST AVE;I;10,640.00;;
F ROXAS;SECOND ST  FIRST AVE;RR;7,600.00;;
F ROXAS;SECOND ST  FIRST AVE;I;9,660.00;;
P SEVILLA;SECOND ST  FIRST AVE;RR;7,600.00;;
P SEVILLA;SECOND ST  FIRST AVE;I;8,260.00;;
RIZAL AVE WEST;FIRST ST  FIRST AVE;CR;21,980.00;;
ALL OTHER STREETS;;RR;6,740.00;;
BARANGAY:;41;;;;
SECOND AVE SOUTH;RIZAL AVE  F ROXAS;CR;15,400.00;;
SECOND AVE SOUTH;J TEODORO  F ROXAS;RR;8,090.00;;
SECOND AVE SOUTH;J TEODORO  F ROXAS;I;11,480.00;;
J TEODORO;FIRST AVE  2ND AVE;CR;15,960.00;;
J TEODORO;FIRST AVE  2ND AVE;RR;11,270.00;;
J TEODORO;FIRST AVE  2ND AVE;I;16,380.00;;
A DEL MUNDO;FIRST AVE  2ND AVE;CR;15,680.00;;
A DEL MUNDO;FIRST AVE  2ND AVE;RR;8,820.00;;
A DEL MUNDO;FIRST AVE  2ND AVE;I;11,200.00;;
F ROXAS;FIRST AVE  2ND AVE;CR;12,440.00;;
F ROXAS;FIRST AVE  2ND AVE;RR;7,350.00;;
F ROXAS;FIRST AVE  2ND AVE;I;11,070.00;;
FIRST AVE NORTH;RIZAL AVE  F ROXAS;CR;16,920.00;;
FIRST AVE NORTH;RIZAL AVE  F ROXAS;RR;11,520.00;;
FIRST AVE NORTH;RIZAL AVE  F ROXAS;I;14,000.00;;
COMML BLK;RIZ  1  2  AVE  TEODORO;CR;21,100.00;;
COMML BLK;RIZ  1  2  AVE  TEODORO;RR;8,000.00;;
COMML BLK;RIZ  1  2  AVE  TEODORO;I;10,000.00;;
ALL OTHER STREETS;;RR;7,800.00;;
BARANGAY:;42;;;;
SECOND AVE SOUTH;P SEVILLA  F ROXAS;CR;15,400.00;;
SECOND AVE SOUTH;P SEVILLA  F ROXAS;RR;10,950.00;;
SECOND AVE SOUTH;P SEVILLA  F ROXAS;I;11,740.00;;
P SEVILLA;FIRST AVE  SECOND AVE;RR;10,950.00;;
P SEVILLA;FIRST AVE  SECOND AVE;I;11,450.00;;
C CORDERO;FIRST AVE  SECOND AVE;RR;9,780.00;;
;FIRST AVE  SECOND AVE;I;11,520.00;;
F ROXAS;FIRST AVE  SECOND AVE;RR;9,720.00;;
F ROXAS;FIRST AVE  SECOND AVE;I;12,900.00;;
TANDANG SORA;SECOND AVE  1ST AVE;RR;9,380.00;;
TANDANG SORA;SECOND AVE  1ST AVE;I;11,300.00;;
KATIPUNAN;F ROXAS  P SEVILLA;RR;9,380.00;;
KATIPUNAN;F ROXAS  P SEVILLA;I;11,300.00;;
LAKAMBINI;P SEVILLA  C CORDERO;RR;9,690.00;;
LAKAMBINI;P SEVILLA  C CORDERO;I;10,580.00;;
FIRST AVE NORTH;P SEVILLA  F ROXAS;CR;14,000.00;;
FIRST AVE NORTH;P SEVILLA  F ROXAS;RR;10,950.00;;
FIRST AVE NORTH;P SEVILLA  F ROXAS;I;11,630.00;;
ALL OTHER STREETS;;RR;9,380.00;;
BARANGAY:;43;;;;
THIRD AVE SOUTH;D AQUINO  BALTAZAR;CR;11,900.00;;
THIRD AVE SOUTH;D AQUINO  BALTAZAR;RR;6,740.00;;
THIRD AVE SOUTH;D AQUINO  BALTAZAR;I;8,400.00;;
D AQUINO;SECOND AVE  3RD AVE;RR;6,500.00;;
D AQUINO;SECOND AVE  3RD AVE;I;8,400.00;;
L NADURATA;THIRD AVE  S NADURATA;RR;6,500.00;;
L NADURATA;THIRD AVE  S NADURATA;I;8,680.00;;
INTERIOR NADURATA;NADURATA  D AQUINO;RR;5,150.00;;
INTERIOR NADURATA;NADURATA  D AQUINO;I;5,990.00;;
ALL OTHER STREETS;;RR;4,900.00;;
BARANGAY:;44;;;;
THIRD AVE SOUTH;D AQUINO  F ROXAS;CR;14,700.00;;
THIRD AVE SOUTH;D AQUINO  F ROXAS;RR;7,350.00;;
THIRD AVE SOUTH;D AQUINO  F ROXAS;I;11,200.00;;
D AQUINO;2ND AVE  3RD AVE;RR;6,130.00;;
D AQUINO;2ND AVE  3RD AVE;I;8,400.00;;
P SEVILLA;2ND AVE  3RD AVE;RR;6,740.00;;
P SEVILLA;2ND AVE  3RD AVE;I;8,400.00;;
C CORDERO;2ND AVE  3RD AVE;RR;6,740.00;;
C CORDERO;2ND AVE  3RD AVE;I;8,820.00;;
F ROXAS;2ND AVE  3RD AVE;RR;7,110.00;;
F ROXAS;2ND AVE  3RD AVE;I;9,240.00;;
SECOND AVE NORTH;D AQUINO  F ROXAS;CR;14,000.00;;
SECOND AVE NORTH;D AQUINO  F ROXAS;RR;8,090.00;;
SECOND AVE NORTH;D AQUINO  F ROXAS;I;11,200.00;;
ALL OTHER STREETS;;RR;7,150.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;45;;;;
THIRD AVE SOUTH;F ROXAS  J TEODORO;CR;13,680.00;;
THIRD AVE SOUTH;F ROXAS  J TEODORO;RR;8,580.00;;
THIRD AVE SOUTH;F ROXAS  J TEODORO;I;12,600.00;;
F ROXAS;3RD AVE S 2ND AVE N;CR;12,600.00;;
F ROXAS;3RD AVE S 2ND AVE N;RR;7,350.00;;
F ROXAS;3RD AVE S 2ND AVE N;I;9,800.00;;
A DEL MUNDO;3RD AVE S 2ND AVE N;CR;12,600.00;;
A DEL MUNDO;3RD AVE S 2ND AVE N;RR;8,210.00;;
A DEL MUNDO;3RD AVE S 2ND AVE N;I;10,640.00;;
J TEODORO;3RD AVE S 2ND AVE N;CR;9,240.00;;
J TEODORO;3RD AVE S 2ND AVE N;RR;9,190.00;;
J TEODORO;3RD AVE S 2ND AVE N;I;11,200.00;;
SECOND AVE NORTH;F ROXAS  J TEODORO;CR;15,400.00;;
SECOND AVE NORTH;F ROXAS  J TEODORO;RR;7,350.00;;
COMML BANK RIZAL 2ND;3RD AVE J TEODORO;CR;15,000.00;;
COMML BANK RIZAL 2ND;3RD AVE J TEODORO;RR;8,000.00;;
COMML BANK RIZAL 2ND;3RD AVE J TEODORO;I;12,000.00;;
ALL OTHER STREETS;;RR;7,800.00;;
BARANGAY:;46;;;;
FOURTH AVE SOUTH;D AQUINO  RAILROAD;CR;11,200.00;;
FOURTH AVE SOUTH;D AQUINO  RAILROAD;RR;6,740.00;;
FOURTH AVE SOUTH;D AQUINO  RAILROAD;I;8,960.00;;
BALTAZAR;3RD AVE  4TH AVE;RR;6,500.00;;
BALTAZAR;3RD AVE  4TH AVE;I;8,260.00;;
L NADURATA;3RD AVE  4TH AVE;RR;6,500.00;;
L NADURATA;3RD AVE  4TH AVE;I;8,680.00;;
D AQUINO;3RD AVE  4TH AVE;CR;11,200.00;;
D AQUINO;3RD AVE  4TH AVE;RR;6,740.00;;
THIRD AVE NORTH;D AQUINO  BALTAZAR;CR;11,480.00;;
THIRD AVE NORTH;D AQUINO  BALTAZAR;RR;6,740.00;;
THIRD AVE NORTH;D AQUINO  BALTAZAR;I;8,400.00;;
ALL OTHER STREETS;;RR;7,150.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;47;;;;
FOURTH AVE SOUTH;D AQUINO  F ROXAS;CR;15,400.00;;
FOURTH AVE SOUTH;D AQUINO  F ROXAS;RR;7,350.00;;
FOURTH AVE SOUTH;D AQUINO  F ROXAS;I;10,500.00;;
D AQUINO;4TH AVE  3RD AVE;CR;11,200.00;;
D AQUINO;4TH AVE  3RD AVE;RR;6,740.00;;
D AQUINO;4TH AVE  3RD AVE;I;9,100.00;;
P SEVILLA;4TH AVE  3RD AVE;CR;11,900.00;;
P SEVILLA;4TH AVE  3RD AVE;RR;6,740.00;;
P SEVILLA;4TH AVE  3RD AVE;I;9,100.00;;
C CORDERO;4TH AVE  3RD AVE;CR;13,300.00;;
C CORDERO;4TH AVE  3RD AVE;RR;7,350.00;;
C CORDERO;4TH AVE  3RD AVE;I;10,500.00;;
F ROXAS;4TH AVE  3RD AVE;CR;12,600.00;;
F ROXAS;4TH AVE  3RD AVE;RR;7,970.00;;
F ROXAS;4TH AVE  3RD AVE;I;10,500.00;;
THIRD AVE NORTH;D AQUINO  C CORDERDO;CR;13,500.00;;
THIRD AVE NORTH;D AQUINO  C CORDERDO;RR;7,970.00;;
THIRD AVE NORTH;D AQUINO  C CORDERDO;I;10,500.00;;
ALL OTHER STREETS;;RR;7,150.00;;
BARANGAY:;48;;;;
FOURTH AVE SOUTH;C CORDERDO  DEL MUNDO;CR;15,400.00;;
FOURTH AVE SOUTH;J TEODORO  F ROXAS;RR;8,580.00;;
FOURTH AVE SOUTH;J TEODORO  F ROXAS;I;11,760.00;;
F ROXAS;3RD AVE  4TH AVE;CR;14,000.00;;
F ROXAS;3RD AVE  4TH AVE;RR;7,350.00;;
F ROXAS;3RD AVE  4TH AVE;I;10,500.00;;
A DEL MUNDO;3RD AVE  4TH AVE;CR;15,400.00;;
A DEL MUNDO;3RD AVE  4TH AVE;RR;7,970.00;;
A DEL MUNDO;3RD AVE  4TH AVE;I;9,240.00;;
J TEODORO;3RD AVE  4TH AVE;CR;15,400.00;;
J TEODORO;3RD AVE  4TH AVE;RR;7,970.00;;
J TEODORO;3RD AVE  4TH AVE;I;11,900.00;;
THIRD AVE NORTH;F ROXAS  J TEODORO;CR;14,000.00;;
THIRD AVE NORTH;F ROXAS  J TEODORO;RR;8,580.00;;
THIRD AVE NORTH;F ROXAS  J TEODORO;I;11,900.00;;
COMML BLK RIZAL  3RD;4TH AVE  S  J TEODORO;CR;21,600.00;;
;;RR;10,000.00;;
;;I;10,000.00;;
ALL OTHER STREETS;;RR;7,800.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;49;;;;
SIXTH AVE SOUTH;RAILROAD  BALTAZAR;CR;12,180.00;;
SIXTH AVE SOUTH;RAILROAD  BALTAZAR;RR;7,170.00;;
SIXTH AVE SOUTH;RAILROAD  BALTAZAR;I;8,400.00;;
BRILLANTES;6TH AVE  S;RR;4,520.00;;
BRILLANTES;6TH AVE  S;I;6,300.00;;
BALTAZAR WEST;4TH AVE  6TH AVE;CR;15,000.00;;
BALTAZAR WEST;4TH AVE  6TH AVE;RR;6,840.00;;
BALTAZAR WEST;4TH AVE  6TH AVE;I;8,970.00;;
FOURTH AVE NORTH;RAILROAD  BALTAZAR;CR;10,920.00;;
FOURTH AVE NORTH;RAILROAD  BALTAZAR;RR;6,500.00;;
FOURTH AVE NORTH;RAILROAD  BALTAZAR;I;8,820.00;;
ALL OTHER STREETS;;RR;5,000.00;;
BARANGAY:;50;;;;
FIFTH AVE SOUTH;BALTAZAR  C CORDERO;CR;14,000.00;;
FIFTH AVE SOUTH;BALTAZAR  C CORDERO;RR;7,350.00;;
FIFTH AVE SOUTH;BALTAZAR  C CORDERO;I;10,500.00;;
BALTAZAR;4TH AVE  5TH AVE;CR;9,800.00;;
BALTAZAR;4TH AVE  5TH AVE;RR;6,620.00;;
BALTAZAR;4TH AVE  5TH AVE;I;8,960.00;;
L NADURATA;4TH AVE  5TH AVE;CR;10,500.00;;
L NADURATA;4TH AVE  5TH AVE;RR;7,970.00;;
L NADURATA;4TH AVE  5TH AVE;I;8,820.00;;
D AQUINO;4TH AVE  5TH AVE;CR;12,600.00;;
D AQUINO;4TH AVE  5TH AVE;RR;7,350.00;;
D AQUINO;4TH AVE  5TH AVE;I;9,800.00;;
P SEVILLA;4TH AVE  5TH AVE;CR;13,300.00;;
P SEVILLA;4TH AVE  5TH AVE;RR;7,350.00;;
P SEVILLA;4TH AVE  5TH AVE;I;11,200.00;;
C CORDERO;4TH AVE  5TH AVE;CR;14,000.00;;
C CORDERO;4TH AVE  5TH AVE;RR;7,720.00;;
C CORDERO;4TH AVE  5TH AVE;I;11,200.00;;
FOURTH AVE NORTH;BALTAZAR  C CORDERO;CR;14,000.00;;
FOURTH AVE NORTH;BALTAZAR  C CORDERO;RR;8,580.00;;
FOURTH AVE NORTH;BALTAZAR  C CORDERO;I;11,760.00;;
ALL OTHER STREETS;;RR;7,020.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;51;;;;
FIFTH AVE SOUTH;C CORDERO  D MUNDO  W;CR;19,600.00;;
FIFTH AVE SOUTH;C CORDERO  D MUNDO  W;RR;10,290.00;;
FIFTH AVE SOUTH;C CORDERO  D MUNDO  W;I;15,960.00;;
C CORDERO;5TH AVE  4TH AVE;CR;15,540.00;;
C CORDERO;5TH AVE  4TH AVE;RR;8,950.00;;
C CORDERO;5TH AVE  4TH AVE;I;11,900.00;;
F ROXAS;5TH AVE  4TH AVE;CR;16,660.00;;
F ROXAS;5TH AVE  4TH AVE;RR;8,090.00;;
F ROXAS;5TH AVE  4TH AVE;I;12,600.00;;
A DEL MUNDO;5TH AVE  4TH AVE;CR;18,200.00;;
A DEL MUNDO;5TH AVE  4TH AVE;RR;8,580.00;;
A DEL MUNDO;5TH AVE  4TH AVE;I;11,900.00;;
FOURTH AVE NORTH;C CORDERO  D MUNDO;CR;22,400.00;;
FOURTH AVE NORTH;C CORDERO  D MUNDO;RR;7,350.00;;
FOURTH AVE NORTH;C CORDERO  D MUNDO;I;9,800.00;;
COMML BLK;4TH  5TH AVE S  D MUNDO;CR;30,800.00;;
ALL OTHER STREETS;;RR;7,800.00;;
BARANGAY:;52;;;;
SEVENTH AVE SOUTH;RAILROAD  SEVILLA;CR;17,000.00;;
SEVENTH AVE SOUTH;RAILROAD  SEVILLA;RR;8,600.00;;
SEVENTH AVE SOUTH;RAILROAD  SEVILLA;I;12,600.00;;
F.D. YABUT ST (YABUT);7TH AVE S;RR;5,300.00;;
BRIONES;7TH AVE S;RR;5,300.00;;
BRILLANTES;7TH AVE  6TH AVE;RR;5,300.00;;
P. GALAURAN ST.;7TH AVE  6TH AVE;RR;5,300.00;;
S BALTAZAR;7TH AVE  6TH AVE;RR;0.00;S BALTAZAR ST. IS THE SAME WITH BALTAZAR ST.;
V. SEVILLA (P SEVILLA);7TH AVE  6TH AVE;RR;6,800.00;;
BALTAZAR ST.;7TH AVE  6TH AVE;CR;10,500.00;;
BALTAZAR ST.;7TH AVE  6TH AVE;RR;7,400.00;;
BALTAZAR ST.;7TH AVE  6TH AVE;I;9,800.00;;
SIXTH AVE NORTH;BRILLANTES  SEVILLA;CR;15,400.00;;
SIXTH AVE NORTH;BRILLANTES  SEVILLA;RR;7,700.00;;
SIXTH AVE NORTH;BRILLANTES  SEVILLA;I;11,200.00;;
DAANG BAKAL;;RR;5,300.00;;
ALL OTHER STREETS;;RR;5,100.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;53;;;;
SEVENTH AVE SOUTH;BALTAZAR  D AQUINO;CR;17,640.00;;
SEVENTH AVE SOUTH;BALTAZAR  D AQUINO;RR;7,970.00;;
SEVENTH AVE SOUTH;BALTAZAR  D AQUINO;I;12,600.00;;
SIXTH AVE NORTH;BALTAZAR  D AQUINO;CR;17,220.00;;
SIXTH AVE NORTH;BALTAZAR  D AQUINO;RR;8,820.00;;
SIXTH AVE NORTH;BALTAZAR  D AQUINO;I;13,860.00;;
SIXTH AVE SOUTH;BALTAZAR  D AQUINO;CR;12,300.00;;
SIXTH AVE SOUTH;BALTAZAR  D AQUINO;RR;7,200.00;;
SIXTH AVE SOUTH;BALTAZAR  D AQUINO;I;9,900.00;;
FIFTH AVE NORTH;BALTAZAR  D AQUINO;CR;17,640.00;;
FIFTH AVE NORTH;BALTAZAR  D AQUINO;RR;8,820.00;;
FIFTH AVE NORTH;BALTAZAR  D AQUINO;I;12,600.00;;
BALTAZAR;7TH AVE  5TH AVE;CR;12,600.00;;
BALTAZAR;7TH AVE  5TH AVE;RR;6,740.00;;
BALTAZAR;7TH AVE  5TH AVE;I;9,660.00;;
L NADURATA (EAST);7TH AVE  5TH AVE;CR;14,280.00;;
L NADURATA (EAST);7TH AVE  5TH AVE;RR;7,350.00;;
L NADURATA (EAST);7TH AVE  5TH AVE;I;9,800.00;;
D AQUINO;7TH AVE  5TH AVE;CR;15,400.00;;
D AQUINO;7TH AVE  5TH AVE;RR;7,350.00;;
D AQUINO;7TH AVE  5TH AVE;I;10,500.00;;
L NADURATA (WEST);7TH AVE  5TH AVE;CR;10,200.00;;
L NADURATA (WEST);7TH AVE  5TH AVE;RR;6,000.00;;
L NADURATA (WEST);7TH AVE  5TH AVE;I;7,000.00;;
ALL OTHER STREETS;;RR;6,000.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;54;;;;
D AQUINO;6TH AVE  7TH AVE;CR;18,200.00;;
D AQUINO;6TH AVE  7TH AVE;RR;10,050.00;;
D AQUINO;6TH AVE  7TH AVE;I;9,800.00;;
P SEVILLA;6TH AVE  7TH AVE;CR;17,220.00;;
P SEVILLA;6TH AVE  7TH AVE;RR;8,820.00;;
P SEVILLA;6TH AVE  7TH AVE;I;10,500.00;;
C CORDERO;6TH AVE  7TH AVE;CR;17,220.00;;
C CORDERO;6TH AVE  7TH AVE;RR;8,580.00;;
C CORDERO;6TH AVE  7TH AVE;I;12,600.00;;
F ROXAS;6TH AVE  7TH AVE;CR;17,640.00;;
F ROXAS;6TH AVE  7TH AVE;RR;8,950.00;;
F ROXAS;6TH AVE  7TH AVE;I;19,740.00;;
A DEL MUNDO;6TH AVE  7TH AVE;CR;17,640.00;;
A DEL MUNDO;6TH AVE  7TH AVE;RR;9,190.00;;
A DEL MUNDO;6TH AVE  7TH AVE;I;8,400.00;;
J TEODORO;6TH AVE  7TH AVE;CR;19,600.00;;
J TEODORO;6TH AVE  7TH AVE;RR;9,800.00;;
J TEODORO;6TH AVE  7TH AVE;I;14,000.00;;
SIXTH AVE NORTH;D AQUINO  J TEODORO;CR;19,600.00;;
SIXTH AVE NORTH;D AQUINO  J TEODORO;RR;9,800.00;;
SIXTH AVE NORTH;D AQUINO  J TEODORO;I;14,700.00;;
SEVENTH AVE SOUTH;D AQUINO  J TEODORO;CR;19,600.00;;
SEVENTH AVE SOUTH;D AQUINO  J TEODORO;RR;9,800.00;;
SEVENTH AVE SOUTH;D AQUINO  J TEODORO;I;14,700.00;;
COMML BLK;RIZAL  6TH AVE CARPIO;CR;31,080.00;;
ALL OTHER STREETS;;RR;9,100.00;;
BARANGAY:;55;;;;
FIFTH AVE NORTH;D AQUINO  J TEODORO;CR;14,000.00;;
FIFTH AVE NORTH;D AQUINO  J TEODORO;RR;8,400.00;;
FIFTH AVE NORTH;D AQUINO  J TEODORO;I;12,600.00;;
SIXTH AVE SOUTH;D AQUINO  J TEODORO;CR;19,600.00;;
SIXTH AVE SOUTH;D AQUINO  J TEODORO;RR;9,800.00;;
SIXTH AVE SOUTH;D AQUINO  J TEODORO;I;10,400.00;;
D AQUINO;5TH AVE  6TH AVE;CR;15,400.00;;
D AQUINO;5TH AVE  6TH AVE;RR;7,350.00;;
D AQUINO;5TH AVE  6TH AVE;I;10,500.00;;
P SEVILLA;5TH AVE  6TH AVE;CR;14,000.00;;
P SEVILLA;5TH AVE  6TH AVE;RR;7,350.00;;
P SEVILLA;5TH AVE  6TH AVE;I;11,200.00;;
C CORDERO;5TH AVE  6TH AVE;CR;15,400.00;;
C CORDERO;5TH AVE  6TH AVE;RR;11,640.00;;
C CORDERO;5TH AVE  6TH AVE;I;11,900.00;;
F ROXAS;5TH AVE  6TH AVE;CR;17,640.00;;
F ROXAS;5TH AVE  6TH AVE;RR;7,970.00;;
F ROXAS;5TH AVE  6TH AVE;I;12,600.00;;
A DEL MUNDO;5TH AVE  6TH AVE;CR;17,640.00;;
A DEL MUNDO;5TH AVE  6TH AVE;RR;9,190.00;;
A DEL MUNDO;5TH AVE  6TH AVE;I;12,600.00;;
J TEODORO;5TH AVE  6TH AVE;CR;19,600.00;;
J TEODORO;5TH AVE  6TH AVE;RR;9,800.00;;
J TEODORO;5TH AVE  6TH AVE;I;14,700.00;;
COMML BLK;RIZAL  5TH AVE  SUSANO;CR;30,800.00;;
ALL OTHER STREETS;;RR;7,800.00;;
BARANGAY:;56;;;;
EIGHT AVE SOUTH;RAILROAD  BALTAZAR;CR;15,400.00;;
EIGHT AVE SOUTH;RAILROAD  BALTAZAR;RR;8,580.00;;
EIGHT AVE SOUTH;RAILROAD  BALTAZAR;I;12,600.00;;
SEVENTH AVE NORTH;RAILROAD  BALTAZAR;CR;15,400.00;;
SEVENTH AVE NORTH;RAILROAD  BALTAZAR;RR;8,580.00;;
SEVENTH AVE NORTH;RAILROAD  BALTAZAR;I;12,600.00;;
BRILLANTES;8TH AVE  7TH AVE;RR;5,270.00;;
P GALAURAN;8TH AVE  7TH AVE;RR;5,270.00;;
BALTAZAR;8TH AVE  7TH AVE;CR;11,200.00;;
BALTAZAR;8TH AVE  7TH AVE;RR;7,350.00;;
BALTAZAR;8TH AVE  7TH AVE;I;9,660.00;;
NARRA;BALTAZAR;RR;5,270.00;;
YAKAL;BALTAZAR;RR;5,270.00;;
IPIL;BALTAZAR;RR;5,270.00;;
ALL OTHER STREETS;;RR;5,590.00;;
BARANGAY:;57;;;;
EIGHT AVE SOUTH;BALTAZAR  C CORDERO;CR;21,420.00;;
EIGHT AVE SOUTH;BALTAZAR  C CORDERO;RR;11,030.00;;
EIGHT AVE SOUTH;BALTAZAR  C CORDERO;I;14,000.00;;
SEVENTH AVE NORTH;BALTAZAR  C CORDERO;CR;21,420.00;;
SEVENTH AVE NORTH;BALTAZAR  C CORDERO;RR;10,290.00;;
BALTAZAR;7TH AVE  8TH AVE;CR;12,600.00;;
BALTAZAR;7TH AVE  8TH AVE;RR;5,920.00;;
BALTAZAR;7TH AVE  8TH AVE;I;9,660.00;;
L NADURATA;7TH AVE  8TH AVE;CR;11,900.00;;
L NADURATA;7TH AVE  8TH AVE;RR;6,740.00;;
L NADURATA;7TH AVE  8TH AVE;I;9,100.00;;
D AQUINO;7TH AVE  8TH AVE;CR;15,400.00;;
D AQUINO;7TH AVE  8TH AVE;RR;7,970.00;;
D AQUINO;7TH AVE  8TH AVE;I;9,800.00;;
P SEVILLA;7TH AVE  8TH AVE;CR;15,400.00;;
P SEVILLA;7TH AVE  8TH AVE;RR;8,460.00;;
P SEVILLA;7TH AVE  8TH AVE;I;12,180.00;;
C CORDERO;7TH AVE  8TH AVE;CR;15,400.00;;
C CORDERO;7TH AVE  8TH AVE;RR;8,820.00;;
C CORDERO;7TH AVE  8TH AVE;I;11,130.00;;
ALL OTHER STREETS;;RR;7,150.00;;
BARANGAY:;58;;;;
EIGHT AVE SOUTH;C CORDERO  J TEODORO;CR;23,800.00;;
