PACIFIC GRAND VILLA;;RR;8,000.00;;
SAMPAGUITA;;RR;6,000.00;;
SANTOS DE LEON ST;DANDAN;RR;5,000.00;;
SANTA AGUEDA ST;SUN VALLEY;RR;10,000.00;;
SANTA AGUEDA ST;QUEENSWAY;RR;10,000.00;;
SANTA ANA ST;;RR;4,000.00;;
SANTO NINO SUBD;;RR;4,000.00;;
ROSAL;;RR;6,000.00;;
WAWA;;RR;5,000.00;;
WAWA;;CR;6,500.00;;
WAWA;;GP;3,000.00;;
ALL OTHER STREETS;;CR;6,000.00;;
ALL OTHER STREETS;;RR;3,500.00;;
BARANGAY:;SUN VALLEY;;;;
BETTER LIVING (SUNVALLEY);GP-RAWLAND;GP;2,000.00;;
BETTER LIVING (SUNVALLEY);ALL ANNEXES;RR;5,000.00;;
COUNTRY SIDE VILL;PHASE 1, 2, 3 & 5;CR;7,000.00;;
COUNTRY SIDE VILL;PHASE 1, 2, 3 & 5;RR;4,500.00;;
EXECUTIVE HEIGHTS;SOUTH ADMIRAL VILL;CR;7,500.00;;
EXECUTIVE HEIGHTS;SOUTH ADMIRAL VILL;RR;6,000.00;;
GARVILLE SUBD;;RR;4,500.00;;
MARIMAR VILLAGE;SUN VALLEY SUBD;RR;6,000.00;;
MONTE DE VILLA DE MONSOD;COUNTRYSIDE SUBD;CR;6,500.00;;
MONTE DE VILLA DE MONSOD;COUNTRYSIDE SUBD;RR;5,000.00;;
MOONVILLE VILL;MOONWALK SUBD;CR;8,000.00;;
MOONVILLE VILL;MOONWALK SUBD;RR;6,000.00;;
PARKVIEW HOMES I & II;SUN VALLEY SUBD;RR;6,000.00;;
PARKVIEW HOMES 3 & 4;SUN VALLEY SUBD;RR;6,000.00;;
PARAÑAQUE EXEC TOWNHOMES;SUN VALLEY SUBD;RR;6,500.00;;
RAMOS VILLAGE;;RR;4,500.00;;
ST FRANCIS SUBD;CARIDAD VILL;CR;8,000.00;;
ST FRANCIS SUBD;CARIDAD VILL;RR;6,000.00;;
ST LOUIS COMPOUND;;RR;4,500.00;;
STA ANA VILL;MIRAMAR III;CR;8,000.00;;
STA ANA VILL;MIRAMAR III;RR;6,000.00;;
SOUTH SUPER HIGHWAY;;I;25,000.00;;
SOUTH SUPER HIGHWAY;BRGY SV TO CERVANTES;CR;45,000.00;;
SOUTH SUPER HIGHWAY;BRGY SV TO CERVANTES;RR;40,000.00;;
SUN VALLEY SUBD;SUNVALLEY DRIVE;CR;11,000.00;;
SUN VALLEY SUBD;SUNVALLEY DRIVE;RR;7,000.00;;
ALL OTHER STREETS;;CR;12,000.00;;
ALL OTHER STREETS;;RR;7,000.00;;
ALL OTHER STREETS;;I;10,000.00;;
ALL OTHER STREETS;;GP;4,000.00;;
BARANGAY:;TAMBO;;;;
1ST STREET;QUIRINO AVE;RR;6,500.00;;
10TH STREET;QUIRINO AVE;RR;6,500.00;;
16TH STREET;QUIRINO AVE;I;11,000.00;;
2ND VILLAMOR CT;QUIRINO AVE;RR;6,500.00;;
10TH VILLAMOR CT (1ST);QUIRINO AVE;RR;6,000.00;;
AGRIPINA ST;QUIRINO AVE;RR;6,000.00;;
ARIAS COMPOUND;;RR;8,000.00;;
ASEANA BUSINESS PARK;UNDEVELOPED;CR;25,000.00;Per Resolution No. 65-2007 of the Technical Committee on Real Property Valuation (TCRPV);
ASEANA BUSINESS PARK;UNDEVELOPED;RR;20,000.00;Per Resolution No. 65-2007 of the Technical Committee on Real Property Valuation (TCRPV);
BATAAN ST;QUIRINO AVE;RR;6,500.00;;
BAYVIEW;QUIRINO AVE;CR;15,000.00;;
BAYVIEW DRIVE;MIA DRIVE;RR;11,000.00;;
BAYVIEW VILLAGE;;RR;9,000.00;;
CONCORDE SUBD (VILLAGE);;RR;10,000.00;;
C SANTOS  ST;PHIL NAVY CPD;RR;6,500.00;;
DR A SANTOS AVE;;CR;35,000.00;;
DR A SANTOS AVE;;RR;25,000.00;;
E MAYUGA ST (ALLEY);CAMP CLAUDIO;RR;6,500.00;;
GABRIEL ST;;RR;5,500.00;;
GALLEGO COURT;QUIRINO AVE;RR;6,500.00;;
GEN SEGUNDO ST;QUIRINO AVE;RR;6,500.00;;
GOODWILL SUBD 1;;RR;7,000.00;;
J ABAD SANTOS;BAYVIEW DRIVE;RR;8,000.00;;
J FERNAND;QUIRINO AVE;RR;6,500.00;;
JALANDONI ST;QUIRINO AVE;RR;6,500.00;;
JUAN FERMIN ST (ALLEY);;RR;5,000.00;;
KABESANG CILIO ST (ALLEY);QUIRINO AVE;RR;6,500.00;;
KATIGBAK;J ABAD SANTOS;RR;4,500.00;;
L AVELINO;QUIRINO AVE;RR;6,500.00;;
LEDESMA;;RR;6,500.00;;
LEDESMA;INTERIOR;RR;6,000.00;;
LOPEZ DE LEON ST;QUIRINO AVE;RR;6,500.00;;
MACAPAGAL AVE;;CR;35,000.00;;
MACAPAGAL AVE;;RR;20,000.00;;
MACAPAGAL AVE;;I;30,000.00;;
MARINA AVE;;GP;20,000.00;;
MARINA AVE;;CR;45,000.00;;
MARINA AVE;;RR;25,000.00;;
MARINA SUBD;;CR;45,000.00;;
MARINA SUBD;;RR;25,000.00;;
MARINA SUBD;;GP;25,000.00;;
MARINA SUBD EAST & WEST;;RR;25,000.00;;
MARINA SUBD NORTH & SOUTH;;GP;15,000.00;;
MARTYRS  (ALLEY);QUIRINO AVE;RR;5,500.00;;
MAYUGA ST;;RR;9,000.00;;
MCDONOUGH ROAD;QUIRINO AVE;RR;6,500.00;;
MENDOZA  (ALLEY);MENDOZA SUBD;RR;5,500.00;;
MERALCO ALLEY;;RR;9,000.00;;
MIA ROAD;QUIRINO AVE;CR;27,000.00;;
PAULINO ST (ALLEY);QUIRINO AVE;RR;5,500.00;;
PILDERA (MIA);;RR;9,000.00;;
PINAGLABANAN ST;QUIRINO AVE;RR;5,500.00;;
P DE LEON ST (ALLEY);QUIRINO AVE;RR;5,500.00;;
P DE JESUS;;RR;5,500.00;;
P SANTOS;QUIRINO AVE;RR;4,500.00;;
QUIRINO AVE;MERALCO;CR;30,000.00;;
QUIRINO AVE;MERALCO;RR;25,000.00;;
QUIRINO AVE;INTERIOR;RR;6,500.00;;
RATTAN;RIVER VIEW;RR;4,500.00;;
REAL;QUIRINO AVE;RR;4,500.00;;
RIVERSIDE;;RR;5,500.00;;
RIVERVIEW ST (ALLEY);RATTAN;RR;5,500.00;;
ROXAS BLVD;;CR;50,000.00;;
ROXAS BLVD;CENTRO ESCOLAR UNIV;RR;45,000.00;;
SANDEJAS ST;QUIRINO AVE;RR;5,500.00;;
SEA SIDE DRIVE;SUNSET VIEW VILL;RR;7,000.00;;
SUNSET DRIVE;BAYVIEW;RR;9,000.00;;
SUNSET VILLAGE;;RR;9,000.00;;
T ALONZO ST;;RR;9,000.00;;
TAMARAO'S COURT;QUIRINO AVE;RR;7,000.00;;
TAMBO;TAMARAO COURT;RR;7,000.00;;
TAMBO;INTERIOR;RR;6,500.00;;
VILLAMAR COURT;QUIRINO AVENUE;RR;6,500.00;;
VILLAVERDE;QUIRINO AVE;RR;4,500.00;;
ALL OTHER STREETS;;CR;15,000.00;;
ALL OTHER STREETS;;RR;4,500.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;VITALEZ;;;;
AIRLANE VILL;BALTAO SUBD;RR;5,000.00;;
AIRPORT VILL;NEW MIA;RR;5,000.00;;
BALTAO SUBD;AIRLANE VILL;RR;5,000.00;;
DON JOSE;PASTVILLE SUBD;RR;5,000.00;;
GATCHALIAN MENDOZA;;RR;5,000.00;;
JETLANE VILLAGE;;RR;5,000.00;;
PATSVILLE SUBD;AIRLANE VILL;RR;5,000.00;;
SANTOS COMPOUND;;RR;5,000.00;;
VITALEZ COMPUND;;RR;5,000.00;;
ALL OTHER STREETS;;CR;10,000.00;;
ALL OTHER STREETS;;RR;5,000.00;;
BARANGAY  :;VARIOUS BARANGAYS;;;;
AGUINALDO HIGHWAY;COASTAL ROAD;CR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
DRA. A. SANTOS AVE;SUCAT ROAD;CR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
EDISON AVENUE;;RR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
INTERIOR INDUSTRIAL LOTS;;GP;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
MARIAN PARK IND. SUBD;;RR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
NINOY AQUINO AVE;IMELDA AVE;CR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
RECLAIMED AREA (MLA BAY);UNDEVELOPED;RR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
RECLAIMED AREA (MLA BAY);UNDEVELOPED;CR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
RECLAIMED AREA (MLA BAY);DEVELOPED;RR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
RECLAIMED AREA (MLA BAY);DEVELOPED;CR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
ROXAS BLVD;;CR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
SEVERINA IND. SUBD.;;RR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
SEVERINA IND. SUBD.;;I;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
SOUTH SUPERHIGHWAY;;RR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
UNITED PARANAQUE IV;IND. SUBD;RR;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
UNITED PARANAQUE IV;IND. SUBD;I;0.00;"Areas mentioned in ""Various Barangays"" are now situated according to their location  as per RDO's justification";
CONDOMINIUMS AND TOWNHOUSES;;;;;
BAY HOMES 2;MARINA;RC;33,000.00;;
BAYVIEW GARDEN HOMES 2 P2;ROXAS BLVD, BACLARAN;RC;33,000.00;;
BAYVIEW INTL TOWER;ROXAS BLVD;RC;33,000.00;;
BELLAVILLA CONDO;MERVILLE;RC;30,000.00;;
BUENSUCESO HOMES III;BF COMMERCIAL;RC;27,500.00;;
CHATEAU DE BAIE;ROXAS BLVD, BACLARAN;RC;44,000.00;;
COMMUNITY MORTGAGE PROG;SAN DIONISIO;RC;22,000.00;;
COMMUNITY MORTGAGE PROG;TAMBO;RC;22,000.00;;
CROWN BAY TOWERS;ROXAS BLVD., TAMBO;RC;55,000.00;;
EDUAROSA;;RC;27,500.00;;
GOLDEN BAY TOWERS;;RC;33,000.00;;
MARINA;;RC;33,000.00;;
PACIFIC COAST PLAZA;COASTAL RD, TAMBO;RC;22,000.00;;
TRIUMPH;;RC;27,500.00;;
VM TOWER;AIRPORT RD, ROXAS BLVD;RC;33,000.00;;
ALL OTHER CONDOMINIUMS;;RC;22,000.00;;
ARMSTRONG VILLAS;MOONVILLE VILL, TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
BELMONT SOUTH PARK;SAN DIONISIO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
BETTERLIVING SUBD;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
BETTERLIVING 6-DR 2 STOREY;B-LIVING, DON BOSCO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
BF GARDENS HOMES;;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
BRENTWOOD TOWNHOMES;MULTINATIONAL;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
BRENTWOOD HTS TOWNHOMES;MULTINATIONAL;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
BUENA VIDA TOWNHOMES;MERVILLE;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
CAMELLA HOMES P4;;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
CAMELLA TOWNHOMES;QUIRINO AVE;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
CERF EXEC TOWNHOMES;SAN DIONISIO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
CH WOODSTROW THOMES 2;SAN DIONISIO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
CIELY'S TERMINAL EXEC;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
CITIHOMES PARANAQUE;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
CITY SQUARE COUNTRY HOMES;EDISON AVE. SUCAT;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
CITYLAND TOWNHOUSES;SUCAT;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
EL DORADO TOWNHOMES;LEVITOWN, DON BOSCO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
FINANCIA HOMES;SAV I, SUCAT;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
FOUR UNIT TOWNHOUSE;CAPRICORN I, TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
FOUR UNIT TOWNHOUSE;LA HUERTA;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
GREENVALE HOMES;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
H & E ARMSTRONG TOWNHOMES;LA HUERTA;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
ISABEL TOWNHOMES;BO. IBAYO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
JADELAND VILLAS;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
JADE MANOR;SUCAT;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
JESTRA VILLAS;SAN ANTONIO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
LA HUERTA HOMES;LA HUERTA;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
LAS CASAS DE MANILA TOWNHOMES;SAN AGUSTIN, MOONWALK;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
LEVITOWN HOMES;LA HUERTA;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
LEVITOWN HOMES;SUCAT;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
MAKATI SOUTH HILLS  ARCADE;;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
MANHATTAN VILLAS;DON BOSCO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
MATRIX CONDOMINIUM;BF HOMES I;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
MOLAVE LUXURY TOWNHOMES;MOLAVE PARK, MERVILL;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
NCANN TOWNHOMES;B-LIVING, DON BOSCO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
OLIVIANS TOWNHOUSE;SANTA ANA VILL, TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
OLIVIANS TOWNHOUSE;SUCAT;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
PARKVIEW TOWNHOMES;SUNVALLEY;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
PETER TOWNHOMES;MULTINATIONAL;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
PRIMAVIERA HOMES;UPS V (SUCAT);RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
REMMAN ENTERPRISES, INC;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
ROBERT V GATCHALIAN RLTY, INC;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
RSG TOWNHOMES;MOONWALK;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
RSG PARANAQUE TOWNHOMES;BO IBAYO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
SHENADOAH TWIN TOWNHOMES;SOUTH GREEN PARK,;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
SHERWOOD HEIGHTS;MULTINATIONAL;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
SHERWOOD TOWNHOMES;MULTINATIONAL;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
SOLAR RESOURCES, INC.;BO IBAYO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
SOUTH DRIVE COUNTRY HOMES;LA HUERTA;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
SOUTH HAVEN TOWNHOMES;LA HUERTA;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
SOUTH POINT;MERVILLE;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
STA ANA VILLAGE;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
STA FE TOWNHOMES;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
SUN VALLEY TOWNHOMES;STA ANA VILL, TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
SUPREME EMERALD THOMES;BO IBAYO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
SWALLOW'S NET TOWNHOUSE;LA HUERTA;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
THE ADMIRALTY TOWNHOMES;SOUTH ADMIRAL;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
THE WILLSHIRE TOWNHOUSE;BO IBAYO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
THREE UNIT TOWNHOMES;MOLAVE PARK, MERVILLE;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
TINZEL HOMES  I;LA HUERTA;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
TLR TOWNHOMES;SAN AGUSTIN, MOONWALK;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
TRANSPHIL TOWNHOMES;BF HOMES;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
TWO UNIT TOWNHOUSE;ST JOHN, TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
UNIVERSAL SOLID HOMES;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
VILLA AURORA TOWNHOMES;LA HUERTA;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
VILLA CAROLINA;CENTRO ESCOLAR;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
WELCOME VILLAGE;SUCAT;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
WESTMONT TOWNHOMES;DR A SANTOS AVE;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
WILLIAM YAP TOWNHOMES;B-LIVING, DON BOSCO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
WOODRIDGE TOWNHOMES;TAMBO;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
ALL OTHER TOWNHOMES;BACLARAN;RC;0.00;Per RDO's justification, the above listed townhouses are covered by   TCTs as verified from the Assessor's Office, hence, should be valued   separately for land and;
